Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
2015-09-28,421.2200012,422.9899902,411.2799988,412.3200073,102262000.0,-10.47998047,-0.024787088,0.027696291
2015-09-29,406.480011,414.9599915,405.0100098,412.1099854,113878700.0,-0.210021973,-0.000509366,0.024131697
2015-09-30,419.6400146,422.9599915,418.25,421.1400146,108274900.0,9.030029297,0.021911697,0.011428967
2015-10-01,426.769989,428.1099854,416.8299866,418.8299866,139887800.0,-2.310028076,-0.005485178,0.026784438
2015-10-02,423.1799927,428.9700012,415.519989,422.5799866,128784200.0,3.75,0.008953514,0.032113298
2015-10-05,430.4899902,438.0299988,428.980011,436.8999939,120812400.0,14.32000732,0.033887093,0.021416035
2015-10-06,437.5700073,443.2600098,434.4299927,440.7200012,105975800.0,3.820007324,0.008743436,0.020210614
2015-10-07,443.3099976,446.4700012,439.3500061,440.5899963,151202100.0,-0.130004883,-0.000294983,0.016155371
2015-10-08,440.3900146,442.1799927,438.769989,442.0799866,111485800.0,1.489990234,0.003381807,0.00773963
2015-10-09,446.5400085,446.8200073,440.3099976,441.6499939,119474100.0,-0.429992676,-0.000972658,0.014725864
2015-10-12,442.5700073,443.3599854,438.6099854,440.0499878,88114800.0,-1.600006104,-0.003622792,0.010755123
2015-10-13,438.9899902,439.1900024,433.0899963,438.25,107046900.0,-1.799987793,-0.004090417,0.013862075
2015-10-14,433.5700073,438.2399902,431.230011,434.3200073,96155600.0,-3.929992676,-0.008967468,0.015995389
2015-10-15,440.3099976,445.0299988,439.0799866,443.7000122,101996800.0,9.380004883,0.02159699,0.013699604
2015-10-16,446.8099976,448.3399963,445.4899902,447.8599854,99391400.0,4.159973145,0.009375644,0.006423273
2015-10-19,447.3800049,452.2200012,447.3299866,449.3099976,68719700.0,1.450012207,0.003237646,0.010918624
2015-10-20,449.0899963,449.7999878,444.9899902,447.269989,104258900.0,-2.040008545,-0.004540314,0.010705298
2015-10-21,448.7600098,451.4299927,444.8399963,449.7799988,96430400.0,2.510009766,0.005611845,0.014733822
2015-10-22,448.1700134,459.1099854,447.4299927,457.9700012,115604300.0,8.190002441,0.018208908,0.025968235
2015-10-23,461.8999939,468.6400146,460.9299927,465.0499878,127559200.0,7.079986572,0.015459499,0.016835212
2015-10-26,463.4899902,466.1499939,461.5599976,462.8699951,80470500.0,-2.179992676,-0.004687652,0.009869899
2015-10-27,462.5899963,463.7999878,458.4299927,458.4299927,105915800.0,-4.440002441,-0.009592332,0.011601519
2015-10-28,459.5100098,464.2900085,458.730011,463.2099915,96604600.0,4.779998779,0.010426889,0.012128346
2015-10-29,463.8099976,464.769989,460.2600098,462.9899902,101859200.0,-0.220001221,-0.000474949,0.00973636
2015-10-30,464.1700134,464.9599915,458.269989,462.1199951,88366500.0,-0.869995117,-0.00187908,0.014449562
2015-11-02,457.8399963,465.5700073,457.8399963,464.5799866,82590000.0,2.459991455,0.005323274,0.016727281
2015-11-03,465.5899963,466.8500061,464.0799866,466.8500061,89326100.0,2.270019531,0.004886176,0.005962417
2015-11-04,469.7799988,473.0299988,468.5599976,468.8399963,113463600.0,1.989990234,0.00426259,0.009574812
2015-11-05,470.0100098,471.3099976,465.5799866,466.6000061,105636400.0,-2.239990234,-0.004777729,0.012221677
2015-11-06,466.5400085,472.4899902,465.0499878,469.8299866,116988700.0,3.229980469,0.006922376,0.01594514
2015-11-09,470.8999939,471.9899902,464.6099854,465.0100098,91737300.0,-4.819976807,-0.010258981,0.01570782
2015-11-10,467.1300049,467.8299866,461.1300049,465.2000122,113174500.0,0.190002441,0.000408599,0.014408253
2015-11-11,466.4299927,472.0700073,466.4100037,469.2000122,118475300.0,4.0,0.008598452,0.012166818
2015-11-12,466.9599915,470.1499939,459.2399902,459.8500061,130061200.0,-9.350006104,-0.019927549,0.023252352
2015-11-13,457.6000061,459.1600037,449.6099854,453.5499878,109736300.0,-6.300018311,-0.013700159,0.020767681
2015-11-16,448.3599854,455.8399963,448.3599854,454.2900085,90990400.0,0.740020752,0.001631619,0.016492142
2015-11-17,459.6600037,466.8299866,458.6900024,466.5400085,103404800.0,12.25,0.026965154,0.017918035
2015-11-18,464.0899963,466.4299927,462.9500122,465.9299927,89367600.0,-0.610015869,-0.001307532,0.007459125
2015-11-19,470.1199951,472.5400085,468.3699951,469.0,100849300.0,3.070007324,0.006588988,0.008949871
2015-11-20,470.9100037,470.9599915,466.3399963,468.6900024,96221900.0,-0.309997559,-0.000660976,0.009850736
2015-11-23,467.9599915,467.9599915,463.4899902,466.1799927,83664400.0,-2.510009766,-0.005355373,0.009537223
2015-11-24,463.7600098,463.7600098,455.3200073,461.2900085,99146600.0,-4.889984131,-0.010489477,0.0181046
2015-11-25,462.4200134,469.4400024,461.0799866,468.0700073,101811500.0,6.779998779,0.014697909,0.018123124
2015-11-26,468.3200073,472.4899902,467.6099854,472.2399902,84815100.0,4.16998291,0.008908887,0.010425801
2015-11-27,470.3399963,474.8699951,469.1600037,472.1700134,77016100.0,-0.069976807,-0.000148181,0.012091292
2015-11-30,470.9200134,473.230011,469.230011,469.519989,136355400.0,-2.650024414,-0.005612437,0.008471525
2015-12-01,471.2200012,471.9599915,465.3500061,467.3200073,90777600.0,-2.199981689,-0.004685598,0.014078177
2015-12-02,468.4299927,470.1099854,466.480011,467.0599976,117251900.0,-0.260009766,-0.000556385,0.007767642
2015-12-03,466.6400146,471.6600037,449.9200134,449.9200134,180057300.0,-17.13998413,-0.036697607,0.046546462
2015-12-04,448.6000061,449.4299927,443.7000122,446.9299927,129220200.0,-2.990020752,-0.006645672,0.012735554
2015-12-07,450.3800049,454.2200012,447.4700012,448.4599915,93646200.0,1.529998779,0.003423352,0.015103037
2015-12-08,447.4400024,448.1900024,439.1199951,441.6099854,122405500.0,-6.850006104,-0.015274509,0.020224786
2015-12-09,442.9200134,445.019989,437.7799988,440.8500061,134506900.0,-0.759979248,-0.001720929,0.016394535
2015-12-10,439.4200134,441.1600037,436.0599976,437.8399963,104500000.0,-3.010009766,-0.006827741,0.011568574
2015-12-11,436.8999939,436.8999939,426.6000061,429.1000061,118925400.0,-8.739990234,-0.019961608,0.023524548
2015-12-14,430.9200134,433.8999939,419.7900085,420.6600037,114781600.0,-8.440002441,-0.01966908,0.032882743
2015-12-15,423.7999878,434.3999939,423.3800049,433.6300049,123695000.0,12.97000122,0.030832504,0.026196902
2015-12-16,434.7399902,436.9200134,431.3299866,433.8299866,102316700.0,0.199981689,0.00046118,0.012891236
2015-12-17,442.6900024,444.6700134,438.0599976,438.9700012,117852700.0,5.140014648,0.011847993,0.01523642
2015-12-18,434.7900085,437.2999878,431.5799866,434.1499939,152253600.0,-4.820007324,-0.010980266,0.013030506
2015-12-21,433.2200012,438.4400024,428.480011,428.480011,82968700.0,-5.66998291,-0.013059963,0.02294136
2015-12-22,432.1199951,432.8800049,425.5499878,430.9700012,81641300.0,2.489990234,0.005811217,0.017107022
2015-12-23,435.8299866,445.1799927,435.7900085,443.7200012,93574200.0,12.75,0.029584426,0.021788023
2015-12-24,443.6499939,444.1199951,442.3200073,444.1199951,16474600.0,0.399993896,0.000901456,0.004056585
2015-12-28,445.0499878,445.5700073,439.3299866,440.4899902,42016000.0,-3.630004883,-0.008173478,0.014050304
2015-12-29,443.1600037,447.7000122,443.1600037,447.7000122,60360000.0,7.210021973,0.016368186,0.010306724
2015-12-30,446.5,448.8500061,445.2999878,446.1900024,51494700.0,-1.510009766,-0.003372816,0.007929458
2016-01-04,436.9700012,436.9700012,427.2200012,431.7000122,100628200.0,-14.48999023,-0.032474933,0.021851677
2016-01-05,436.1400146,436.7200012,428.6900024,435.0,89035800.0,3.299987793,0.007644169,0.018600877
2016-01-06,433.6499939,433.9500122,424.6400146,428.7600098,98948900.0,-6.239990234,-0.014344805,0.021402293
2016-01-07,417.3399963,423.2900085,411.9700012,420.7600098,132507500.0,-8.0,-0.018658457,0.026401733
2016-01-08,421.2200012,423.0599976,410.8200073,410.8200073,126101000.0,-9.940002441,-0.023623924,0.029090194
2016-01-11,410.7099915,415.8699951,409.0799866,411.3099976,110496400.0,0.489990234,0.001192713,0.01652794
2016-01-12,411.2999878,420.8399963,410.0899963,416.4100037,121133500.0,5.100006104,0.012399422,0.026136005
2016-01-13,421.019989,425.9100037,416.2900085,418.0499878,135361300.0,1.639984131,0.003938388,0.023102219
2016-01-14,413.6300049,416.769989,404.5799866,413.3800049,144016100.0,-4.66998291,-0.011170872,0.029159198
2016-01-15,411.3999939,414.2000122,399.8800049,403.5700073,151124300.0,-9.809997559,-0.023731185,0.034641267
2016-01-18,402.3099976,407.9500122,398.7099915,401.9899902,104646500.0,-1.58001709,-0.0039151,0.022895707
2016-01-19,410.0499878,411.9500122,406.269989,407.6799927,113624000.0,5.690002441,0.014154587,0.014129763
2016-01-20,399.1000061,400.6499939,392.4400024,395.7200012,149017000.0,-11.95999146,-0.029336714,0.020138323
2016-01-21,397.519989,407.8099976,396.3599854,406.4899902,162841700.0,10.76998901,0.027216186,0.028934631
2016-01-22,414.5899963,422.1799927,412.8800049,419.2799988,138820700.0,12.79000854,0.03146451,0.022878762
2016-01-25,422.5599976,422.5599976,415.6600037,418.0700073,102195600.0,-1.209991455,-0.002885879,0.016456769
2016-01-26,411.6199951,422.7399902,410.0100098,421.9700012,142292500.0,3.899993896,0.009328567,0.030449399
2016-01-27,421.3900146,424.4100037,416.9899902,424.4100037,111131200.0,2.440002441,0.005782407,0.01758422
2016-01-28,423.5,427.1199951,416.9200134,420.1000061,149400700.0,-4.309997559,-0.010155269,0.024033321
2016-01-29,426.480011,431.2799988,421.9899902,431.2799988,140790100.0,11.17999268,0.026612693,0.022113802
2016-02-01,433.8500061,433.8500061,425.6099854,429.6799927,106713200.0,-1.600006104,-0.003709901,0.019105965
2016-02-02,428.5,428.5,417.769989,420.6499939,134099700.0,-9.029998779,-0.021015637,0.024972098
2016-02-03,419.8200073,422.7000122,411.3200073,416.2099915,154631800.0,-4.440002441,-0.010555099,0.027053382
2016-02-04,422.7999878,424.5299988,415.9100037,417.9400024,178813800.0,1.730010986,0.004156582,0.020710688
2016-02-05,417.25,420.4500122,412.7200012,413.9400024,171371100.0,-4.0,-0.009570752,0.018495504
2016-02-08,415.8299866,416.4700012,398.5700073,400.6099854,164598500.0,-13.33001709,-0.032202776,0.043242967
2016-02-09,401.519989,403.6199951,388.6400146,392.5799866,198997800.0,-8.029998779,-0.02004443,0.037392928
2016-02-10,395.1700134,400.8999939,391.0599976,394.6300049,152582700.0,2.050018311,0.005221912,0.025064946
2016-02-11,390.6300049,390.6300049,378.5299988,382.6099854,171275500.0,-12.02001953,-0.03045896,0.030661648
2016-02-12,387.5400085,391.8599854,385.2399902,391.8599854,162015700.0,9.25,0.024176055,0.017302202
2016-02-15,400.8699951,405.5599976,399.4400024,403.9599915,114492300.0,12.1000061,0.030878392,0.015617811
2016-02-16,407.2000122,408.1499939,401.1499939,403.269989,118069600.0,-0.690002441,-0.001708096,0.017328449
2016-02-17,404.7000122,414.75,403.980011,414.75,127636400.0,11.48001099,0.028467308,0.026706646
2016-02-18,416.4100037,419.0,412.5499878,413.7900085,125030100.0,-0.959991455,-0.002314627,0.015551567
2016-02-19,413.769989,416.0700073,408.7999878,411.9599915,113263200.0,-1.83001709,-0.004422574,0.017569345
2016-02-22,416.5299988,421.5400085,416.5299988,420.6900024,104191000.0,8.730010986,0.021191405,0.012161399
2016-02-23,417.769989,420.4700012,415.4200134,415.4299927,100397700.0,-5.260009766,-0.012503292,0.012004059
2016-02-24,414.8599854,415.3699951,405.6000061,407.519989,113238700.0,-7.910003662,-0.019040521,0.023517775
2016-02-25,413.8900146,418.9500122,411.6099854,415.3800049,102565700.0,7.860015869,0.019287436,0.018011452
2016-02-26,420.3999939,425.8099976,419.6400146,422.6600037,114833500.0,7.279998779,0.017526118,0.014853827
2016-02-29,419.3900146,427.8099976,418.0599976,427.269989,115785800.0,4.609985352,0.010907077,0.023068187
2016-03-01,426.7900085,436.8099976,425.8299866,436.8099976,129326700.0,9.540008545,0.022327823,0.025698063
2016-03-02,439.6000061,439.8099976,432.3399963,436.3099976,120934300.0,-0.5,-0.001144662,0.01710126
2016-03-03,437.8800049,437.8800049,431.980011,433.9500122,120194300.0,-2.359985352,-0.005408965,0.013522482
2016-03-04,436.3099976,440.7399902,434.8900146,437.9899902,122927200.0,4.039978027,0.009309777,0.013480759
2016-03-07,437.019989,438.6199951,433.0400085,436.0,120129400.0,-1.989990234,-0.004543461,0.012739987
2016-03-08,433.3599854,436.1799927,429.8800049,432.8900146,101365300.0,-3.109985352,-0.007132994,0.014449513
2016-03-09,433.6600037,438.1600037,433.0700073,435.5599976,105755900.0,2.66998291,0.006167809,0.011758175
2016-03-10,436.75,449.6199951,430.1799927,430.1799927,174269800.0,-5.380004883,-0.012351926,0.044632203
2016-03-11,437.9599915,442.9899902,436.7999878,441.75,132991700.0,11.57000732,0.026895736,0.014389331
2016-03-14,444.519989,447.0299988,441.980011,444.0799866,121544600.0,2.329986572,0.005274446,0.011431778
2016-03-15,441.6400146,443.1900024,439.5700073,442.0,113623900.0,-2.079986572,-0.004683811,0.008151674
2016-03-16,443.7000122,445.3900146,440.6400146,443.8299866,113527000.0,1.829986572,0.004140241,0.010746606
2016-03-17,447.25,447.3500061,435.730011,444.0599976,148018000.0,0.230010986,0.000518241,0.026181185
2016-03-18,445.7600098,446.3500061,442.0499878,444.7900085,170638500.0,0.730010986,0.001643947,0.009683417
2016-03-21,441.769989,446.980011,441.0599976,443.8299866,86350200.0,-0.960021973,-0.002158371,0.013309682
2016-03-22,441.8900146,443.1199951,437.0499878,443.1199951,100851200.0,-0.709991455,-0.001599692,0.013676425
2016-03-23,443.4599915,445.5899963,440.9400024,443.3599854,92050200.0,0.239990234,0.000541592,0.010493758
2016-03-24,439.9500122,440.980011,435.8500061,437.4899902,101309000.0,-5.869995117,-0.013239795,0.011570744
2016-03-29,439.8800049,442.8200073,438.0,440.3699951,76106000.0,2.880004883,0.006583019,0.011017412
2016-03-30,442.2799988,448.8200073,442.2799988,446.2399902,93325400.0,5.869995117,0.013329689,0.014851167
2016-03-31,444.0499878,444.0499878,439.5799866,440.1099854,98346900.0,-6.130004883,-0.013737014,0.010017034
2016-04-01,434.8599854,434.9100037,428.5100098,434.480011,127504100.0,-5.629974365,-0.012792199,0.014541806
2016-04-04,433.1900024,439.9500122,430.8399963,436.0799866,92058100.0,1.599975586,0.003682507,0.020967629
2016-04-05,430.2799988,430.9599915,426.75,428.8500061,107607900.0,-7.229980469,-0.016579482,0.009654173
2016-04-06,429.9899902,431.0799866,427.769989,431.0100098,85862800.0,2.160003662,0.005036735,0.007718311
2016-04-07,432.2000122,433.9400024,427.9599915,428.730011,85304100.0,-2.279998779,-0.005289898,0.013874413
2016-04-08,430.3900146,434.6300049,430.3900146,434.1600037,97183800.0,5.429992676,0.012665296,0.009889651
2016-04-11,433.7399902,438.4400024,430.8200073,436.5599976,104929300.0,2.399993896,0.005527902,0.017551122
2016-04-12,438.1000061,439.9700012,434.0499878,439.5,108312500.0,2.940002441,0.006734475,0.013560595
2016-04-13,444.1300049,450.0899963,444.1300049,450.0899963,150987400.0,10.58999634,0.024095555,0.013560845
2016-04-14,449.8999939,452.230011,448.769989,451.0400085,120642600.0,0.950012207,0.002110716,0.0076874
2016-04-15,449.8800049,451.4500122,448.8900146,450.5899963,120275400.0,-0.450012207,-0.000997721,0.005675766
2016-04-18,444.769989,451.5799866,444.1199951,450.8099976,92533500.0,0.220001221,0.000488251,0.016556052
2016-04-19,452.2900085,456.8900146,452.0400085,456.4599915,112881200.0,5.649993896,0.012532983,0.010758426
2016-04-20,455.480011,457.4299927,454.1499939,456.2000122,119760900.0,-0.259979248,-0.000569555,0.007185731
2016-04-21,456.9400024,458.019989,451.2900085,453.4700012,126846400.0,-2.730010986,-0.005984241,0.014752258
2016-04-22,452.7099915,452.8900146,449.6199951,451.5400085,96550100.0,-1.929992676,-0.004256054,0.007211104
2016-04-25,450.7600098,451.2399902,445.6099854,446.769989,99676800.0,-4.770019531,-0.010563891,0.012468452
2016-04-26,449.0299988,451.0100098,446.4700012,447.6400146,95592500.0,0.870025635,0.001947368,0.010161848
2016-04-27,445.2900085,448.8200073,445.2900085,448.3699951,97674600.0,0.729980469,0.001630731,0.007885798
2016-04-28,445.5599976,450.8299866,442.1300049,450.3099976,94787200.0,1.940002441,0.004326789,0.019403577
2016-04-29,446.0700073,446.4200134,439.269989,439.6799927,120543800.0,-10.63000488,-0.023605971,0.015878005
2016-05-02,441.0299988,441.6000061,438.9100037,441.2000122,56212000.0,1.520019531,0.003457104,0.006118092
2016-05-03,439.8900146,439.8900146,431.0599976,433.3399963,108216500.0,-7.860015869,-0.017815085,0.020013637
2016-05-04,433.4700012,434.3599854,428.3200073,428.9200134,107651900.0,-4.41998291,-0.010199804,0.013938197
2016-05-05,430.4700012,432.5299988,428.9899902,431.2399902,76012000.0,2.319976807,0.00540888,0.008253307
2016-05-06,428.9899902,431.8399963,425.7799988,431.3200073,107650700.0,0.08001709,0.000185551,0.014052494
2016-05-09,434.1900024,436.7600098,430.8900146,431.5799866,110434800.0,0.259979248,0.000602753,0.013609374
2016-05-10,434.8299866,440.0499878,433.8900146,436.269989,109698300.0,4.690002441,0.010867053,0.014273074
2016-05-11,435.4299927,435.7099915,431.3599854,434.7099915,95098200.0,-1.559997559,-0.003575762,0.009970904
2016-05-12,432.0100098,438.0400085,430.3599854,430.8900146,110389300.0,-3.819976807,-0.008787414,0.017667004
2016-05-13,428.3500061,433.8599854,426.9500122,433.519989,101994400.0,2.629974365,0.006103586,0.016036513
2016-05-16,429.769989,434.25,428.2799988,433.7399902,60029200.0,0.220001221,0.000507477,0.013770994
2016-05-17,436.3399963,438.3299866,430.7900085,432.2999878,99704800.0,-1.440002441,-0.003319967,0.017383636
2016-05-18,429.5799866,434.5299988,429.1400146,434.4599915,97355500.0,2.160003662,0.004996539,0.012468157
2016-05-19,432.2600098,432.2600098,427.2000122,428.269989,107309100.0,-6.190002441,-0.014247578,0.011646636
2016-05-20,432.3099976,434.519989,432.019989,434.3599854,86049000.0,6.089996338,0.014219993,0.005837439
2016-05-23,434.1700134,435.75,430.4700012,432.5700073,75895600.0,-1.789978027,-0.004120955,0.012155813
2016-05-24,431.7099915,443.0599976,430.5400085,441.6600037,93358900.0,9.089996338,0.021013931,0.028943267
2016-05-25,445.2099915,448.5499878,444.0799866,447.2200012,94580200.0,5.559997559,0.012588864,0.01012091
2016-05-26,446.6000061,449.480011,446.6000061,449.0899963,101669900.0,1.869995117,0.004181376,0.006439794
2016-05-27,448.3099976,450.9400024,448.1300049,450.9400024,78311100.0,1.850006104,0.004119455,0.006257092
2016-05-30,451.7200012,451.8399963,449.3500061,451.7900085,34967400.0,0.850006104,0.001884965,0.005521777
2016-05-31,452.4200134,453.0700073,447.3099976,447.8699951,143485500.0,-3.920013428,-0.008676627,0.012749308
2016-06-01,447.1400146,448.4200134,444.1400146,446.7799988,92660100.0,-1.089996338,-0.002433734,0.009556342
2016-06-02,447.3900146,449.8299866,446.4400024,447.5899963,89285400.0,0.809997559,0.001812967,0.007587592
2016-06-03,449.5299988,452.0799866,443.1300049,445.3099976,87136900.0,-2.279998779,-0.005093945,0.019995938
2016-06-06,445.1799927,447.9599915,445.1799927,446.4400024,62345400.0,1.130004883,0.002537569,0.006242839
2016-06-07,447.9599915,452.1799927,447.75,451.5799866,90285300.0,5.139984131,0.01151327,0.00992293
2016-06-08,450.1000061,451.25,448.8800049,450.1499939,81731000.0,-1.429992676,-0.003166643,0.005248229
2016-06-09,449.3099976,449.3399963,444.6000061,446.1000061,79048200.0,-4.049987793,-0.008996974,0.010529802
2016-06-10,444.75,444.769989,435.6300049,435.769989,96380100.0,-10.33001709,-0.023156281,0.020488644
2016-06-13,430.8599854,432.2999878,427.6900024,428.2000122,101081600.0,-7.569976807,-0.017371496,0.010578942
2016-06-14,422.7900085,424.4700012,418.769989,419.0799866,118146100.0,-9.120025635,-0.021298518,0.013311565
2016-06-15,422.7999878,424.2000122,419.5499878,419.5499878,114659100.0,0.470001221,0.001121507,0.011095792
2016-06-16,415.1600037,419.3999939,414.5100098,418.5100098,107255200.0,-1.039978027,-0.002478794,0.011655308
2016-06-17,421.5599976,423.7900085,419.6400146,421.769989,210263500.0,3.259979248,0.007789489,0.009916116
2016-06-20,432.2000122,437.9200134,431.8900146,436.5,111369600.0,14.73001099,0.034924275,0.014296889
2016-06-21,436.0100098,442.0299988,434.8999939,440.3900146,93003100.0,3.890014648,0.008911832,0.01633449
2016-06-22,443.230011,444.5100098,439.9400024,441.25,82473500.0,0.859985352,0.001952781,0.010377182
2016-06-23,443.6400146,453.2999878,442.980011,449.8599854,115242500.0,8.609985352,0.019512715,0.023388049
2016-06-24,420.5599976,432.5899963,409.230011,424.2000122,322839100.0,-25.65997314,-0.05703991,0.051927235
2016-06-27,419.2099915,422.769989,410.2099915,411.6199951,203953300.0,-12.58001709,-0.029655862,0.029608669
2016-06-28,420.230011,421.6400146,416.9700012,417.5100098,148234600.0,5.890014648,0.01430935,0.011345448
2016-06-29,422.8800049,430.0799866,422.4299927,430.0799866,130784700.0,12.56997681,0.030107007,0.018322899
2016-06-30,429.5799866,436.6300049,427.7600098,435.8800049,137005500.0,5.800018311,0.013485906,0.020624059
2016-07-01,438.3599854,440.2999878,434.0599976,438.8500061,108991900.0,2.970001221,0.006813805,0.014315844
2016-07-04,440.230011,440.4299927,434.1900024,435.1199951,75672900.0,-3.730010986,-0.008499512,0.014218959
2016-07-05,431.9500122,433.9400024,429.0,430.4100037,109952800.0,-4.709991455,-0.010824581,0.011353196
2016-07-06,427.3800049,430.4599915,419.4500122,422.1799927,128887700.0,-8.230010986,-0.019121328,0.025580212
2016-07-07,424.6700134,429.1700134,424.6700134,426.3299866,88414700.0,4.149993896,0.009829916,0.010658961
2016-07-08,425.4299927,434.6000061,424.2999878,433.769989,109242400.0,7.440002441,0.017451276,0.024159732
2016-07-11,437.9599915,441.2099915,435.0799866,440.75,97376900.0,6.980010986,0.016091503,0.014131925
2016-07-12,441.1300049,446.1600037,441.1199951,445.4400024,122165900.0,4.690002441,0.010640958,0.011435073
2016-07-13,444.7000122,447.7600098,444.4500122,444.4500122,119334200.0,-0.989990234,-0.0022225,0.007430849
2016-07-14,448.3099976,451.0799866,447.019989,448.1900024,101434400.0,3.739990234,0.008414873,0.00913488
2016-07-15,447.1300049,448.7000122,444.9299927,447.5100098,94434200.0,-0.679992676,-0.001517197,0.008411655
2016-07-18,447.6900024,450.7999878,446.1900024,448.3200073,82496300.0,0.809997559,0.00181001,0.010301413
2016-07-19,447.5899963,448.4700012,444.3200073,447.8500061,87390300.0,-0.470001221,-0.001048361,0.009256767
2016-07-20,450.5700073,453.4599915,448.3599854,452.1799927,87010700.0,4.329986572,0.009668386,0.011387755
2016-07-21,453.6900024,454.4899902,448.8500061,451.9700012,93894500.0,-0.209991455,-0.000464398,0.012472874
2016-07-22,451.2200012,453.8200073,449.2999878,453.3500061,78500900.0,1.380004883,0.003053311,0.010000707
2016-07-25,453.5599976,456.3699951,451.5,452.8399963,85500800.0,-0.510009766,-0.00112498,0.010742241
2016-07-26,452.4200134,454.7900085,450.2900085,454.0599976,89072700.0,1.220001221,0.002694111,0.009937285
2016-07-27,455.3800049,456.7799988,452.6099854,452.980011,113706000.0,-1.079986572,-0.002378511,0.009183838
2016-07-28,451.2600098,453.4100037,447.8200073,447.8200073,113931500.0,-5.160003662,-0.011391239,0.012340492
2016-07-29,449.1600037,450.1600037,446.7799988,449.8299866,127589300.0,2.009979248,0.004488364,0.007547686
2016-08-01,451.4500122,451.6700134,444.0799866,444.9700012,96248900.0,-4.859985352,-0.010804049,0.016873101
2016-08-02,443.2200012,444.1499939,437.8500061,438.6099854,114140000.0,-6.360015869,-0.014293134,0.01415823
2016-08-03,440.6400146,441.6700134,437.8500061,440.3599854,119442300.0,1.75,0.003989877,0.008709349
2016-08-04,441.9700012,446.0299988,441.4200134,444.4700012,104576800.0,4.110015869,0.009333309,0.010468675
2016-08-05,444.4700012,449.4899902,444.2900085,448.1199951,91895500.0,3.649993896,0.008212014,0.011699286
2016-08-08,448.7099915,450.2999878,447.9599915,449.0700073,74695900.0,0.950012207,0.002119995,0.005221807
2016-08-09,449.1799927,453.9500122,449.1300049,453.7999878,78063200.0,4.729980469,0.010532835,0.010733309
2016-08-10,452.0899963,453.9400024,451.4700012,452.0100098,78457500.0,-1.789978027,-0.003944421,0.005442929
2016-08-11,452.5700073,455.5,449.6199951,455.5,81576000.0,3.489990234,0.007721046,0.013008572
2016-08-12,455.0299988,456.2900085,453.6000061,454.0899963,67895400.0,-1.410003662,-0.003095507,0.005905604
2016-08-15,454.8800049,456.4400024,453.9899902,454.5100098,51855800.0,0.420013428,0.000924956,0.005395433
2016-08-16,452.4899902,454.4400024,450.9100037,451.3999939,81251000.0,-3.110015869,-0.006842568,0.007766603
2016-08-17,451.0299988,451.5499878,446.3500061,447.5700073,76683200.0,-3.829986572,-0.008484685,0.011519676
2016-08-18,451.1300049,451.7399902,450.0899963,451.6900024,76618800.0,4.119995117,0.009205253,0.00368656
2016-08-19,450.9100037,451.1799927,446.9200134,448.7200012,82474600.0,-2.970001221,-0.006575309,0.009431201
2016-08-22,448.0400085,451.9200134,446.1199951,447.6300049,72131400.0,-1.089996338,-0.002429124,0.012925696
2016-08-23,449.4200134,453.3399963,449.2099915,452.1799927,70544900.0,4.549987793,0.010164618,0.009226381
2016-08-24,449.6700134,454.1700134,448.4599915,452.1700134,69963000.0,-0.009979248,-2.21e-05,0.012627763
2016-08-25,450.4299927,450.9100037,447.9599915,449.9400024,75187300.0,-2.230010986,-0.004931798,0.006524122
2016-08-26,449.4500122,453.7099915,448.4299927,453.0100098,67488100.0,3.070007324,0.006823148,0.011734895
2016-08-29,451.2900085,452.7200012,448.5499878,452.1499939,44754500.0,-0.860015869,-0.001898448,0.009205124
2016-08-30,453.730011,457.7000122,453.3699951,455.8200073,75506400.0,3.670013428,0.008116805,0.009576506
2016-08-31,455.5599976,457.9200134,454.2200012,454.3800049,108514800.0,-1.440002441,-0.003159147,0.008117266
2016-09-01,455.7200012,458.6799927,452.5,453.8699951,104876700.0,-0.510009766,-0.00112243,0.013600934
2016-09-02,455.3099976,464.4700012,454.25,463.6000061,117996600.0,9.730010986,0.021437881,0.022517464
2016-09-05,465.2099915,466.1700134,463.4400024,464.1300049,82234100.0,0.529998779,0.001143224,0.005888721
2016-09-06,465.0499878,465.1099854,460.5,461.1099854,81648800.0,-3.020019531,-0.00650684,0.00993253
2016-09-07,462.0299988,463.7600098,461.4100037,463.269989,77003800.0,2.160003662,0.004684357,0.005096411
2016-09-08,461.9899902,462.3699951,455.0499878,459.5,98270600.0,-3.769989014,-0.008137779,0.015800737
2016-09-09,457.7799988,458.8099976,451.5400085,452.8800049,91842900.0,-6.619995117,-0.014406953,0.015821521
2016-09-12,445.8299866,447.6000061,442.8399963,447.6000061,93966700.0,-5.279998779,-0.011658715,0.010510532
2016-09-13,449.7900085,450.1400146,442.3500061,442.6099854,85821800.0,-4.990020752,-0.011148393,0.017403951
2016-09-14,444.5700073,444.8800049,440.6000061,441.0299988,101303000.0,-1.579986572,-0.003569704,0.00966991
2016-09-15,440.5599976,443.4200134,439.9299927,443.2000122,85796300.0,2.170013428,0.004920331,0.007913341
2016-09-16,442.3399963,443.7200012,437.6199951,439.0700073,202078700.0,-4.130004883,-0.009318603,0.013763551
2016-09-19,442.6400146,445.4899902,442.3099976,444.7000122,72690800.0,5.630004883,0.012822568,0.007242564
2016-09-20,443.7799988,446.519989,443.2200012,444.4500122,71188100.0,-0.25,-0.000562177,0.007420705
