Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
4/1/2017,5440.910156,5482.350098,5440.240234,5477,1885490000,47.91992188,0.008826527,0.007756353
5/1/2017,5474.390137,5495.850098,5464.359863,5487.939941,1799170000,10.93994141,0.001997433,0.005749541
6/1/2017,5499.080078,5536.52002,5482.810059,5521.060059,1711870000,33.12011719,0.006035073,0.009786908
9/1/2017,5527.580078,5541.080078,5517.140137,5531.819824,1887740000,10.75976563,0.001948859,0.004336113
10/1/2017,5536.540039,5564.25,5528.109863,5551.819824,1798610000,20,0.003615447,0.006533137
11/1/2017,5550.720215,5564.080078,5524.029785,5563.649902,1960830000,11.83007813,0.002130847,0.007213904
12/1/2017,5542.560059,5550.669922,5496.819824,5547.490234,1805840000,-16.15966797,-0.002904508,0.009678916
13/1/2017,5557.569824,5584.259766,5557.200195,5574.120117,1611260000,26.62988281,0.004800348,0.004877804
17/1/2017,5555.160156,5557.049805,5527.220215,5538.72998,1759440000,-35.39013672,-0.006349009,0.005351444
18/1/2017,5546.939941,5555.97998,5534.77002,5555.649902,1686260000,16.91992188,0.003054838,0.003829391
19/1/2017,5560.609863,5571.529785,5528.370117,5540.080078,1809900000,-15.56982422,-0.002802521,0.007768608
20/1/2017,5556.870117,5574.350098,5542.22998,5555.330078,1750340000,15.25,0.002752668,0.005797771
23/1/2017,5546.640137,5564.140137,5522.689941,5552.939941,1652370000,-2.390136719,-0.000430242,0.007461338
24/1/2017,5568.27002,5606.529785,5558.490234,5600.959961,1808560000,48.02001953,0.008647675,0.008651192
25/1/2017,5635.859863,5658.589844,5634.330078,5656.339844,1964040000,55.37988281,0.00988757,0.004331359
26/1/2017,5666.279785,5669.609863,5647.649902,5655.180176,1837020000,-1.159667969,-0.000205021,0.003882362
27/1/2017,5664.879883,5667.450195,5643.899902,5660.779785,1669190000,5.599609375,0.000990173,0.004164375
30/1/2017,5635.859863,5636.089844,5578.759766,5613.709961,1782380000,-47.06982422,-0.008315078,0.010127594
31/1/2017,5592.870117,5615.149902,5576.089844,5614.790039,2047460000,1.080078125,0.0001924,0.006957976
1/2/2017,5654.509766,5662.109863,5621.029785,5642.649902,2239570000,27.85986328,0.004961871,0.007316405
2/2/2017,5627.149902,5656.009766,5616.399902,5636.200195,2077010000,-6.449707031,-0.001143028,0.007019727
3/2/2017,5650.72998,5666.839844,5647.580078,5666.77002,1792330000,30.56982422,0.005423836,0.003417154
6/2/2017,5656.950195,5668.200195,5650.259766,5663.549805,1736140000,-3.220214844,-0.000568263,0.0031659
7/2/2017,5674.859863,5689.600098,5664.819824,5674.220215,1922030000,10.67041016,0.00188405,0.004375396
8/2/2017,5662.950195,5686.959961,5649.390137,5682.450195,1947100000,8.229980469,0.001450416,0.006621143
9/2/2017,5688.02002,5722.709961,5685.149902,5715.180176,1948120000,32.72998047,0.005759836,0.006609835
10/2/2017,5726.169922,5743.430176,5717.419922,5734.129883,1867270000,18.94970703,0.00331568,0.004551082
13/2/2017,5753.189941,5770.990234,5751.919922,5763.959961,1843480000,29.83007813,0.005202198,0.003325755
14/2/2017,5756.509766,5783.089844,5748.740234,5782.569824,1952370000,18.60986328,0.003228659,0.005959377
15/2/2017,5777.899902,5821.950195,5776.700195,5819.439941,2094140000,36.87011719,0.006376078,0.007825241
16/2/2017,5823.009766,5835.149902,5796.709961,5814.899902,1945600000,-4.540039063,-0.000780151,0.006605437
17/2/2017,5807.310059,5838.580078,5800.799805,5838.580078,1879030000,23.68017578,0.004072327,0.006497149
21/2/2017,5850.200195,5867.890137,5847.5,5865.950195,1940110000,27.37011719,0.004687804,0.003492311
22/2/2017,5857.560059,5864.419922,5848.279785,5860.629883,1874710000,-5.3203125,-0.000906982,0.002751496
23/2/2017,5866.819824,5866.959961,5809.549805,5835.509766,1881490000,-25.12011719,-0.004286249,0.009795902
24/2/2017,5802.330078,5845.310059,5800.549805,5845.310059,1684650000,9.800292969,0.001679424,0.007670325
27/2/2017,5835.040039,5861.899902,5827,5861.899902,1882610000,16.58984375,0.002838146,0.005970582
28/2/2017,5852.790039,5855.069824,5817.220215,5825.439941,2303390000,-36.45996094,-0.00621982,0.006456884
1/3/2017,5874.859863,5911.790039,5865.790039,5904.029785,2220350000,78.58984375,0.0134908,0.007896399
2/3/2017,5897.009766,5897.009766,5856.299805,5861.220215,2043610000,-42.80957031,-0.007250907,0.006895284
3/3/2017,5854.27002,5870.75,5841.470215,5870.75,1853600000,9.529785156,0.001625905,0.00499551
6/3/2017,5846.419922,5857.740234,5827.459961,5849.180176,1774040000,-21.56982422,-0.003674117,0.00515782
7/3/2017,5836.120117,5859.77002,5826.319824,5833.930176,1825510000,-15.25,-0.002607203,0.005718784
8/3/2017,5838.439941,5860.629883,5832.629883,5837.549805,1813080000,3.619628906,0.000620444,0.004799509
9/3/2017,5834.669922,5852.540039,5812.080078,5838.810059,1886780000,1.260253906,0.000215887,0.006930983
10/3/2017,5867.160156,5872.600098,5835.439941,5861.72998,1999440000,22.91992188,0.003925444,0.006364337
13/3/2017,5863.47998,5877.430176,5860.830078,5875.779785,1812460000,14.04980469,0.00239687,0.002831945
14/3/2017,5860.069824,5860.5,5831.879883,5856.819824,1664870000,-18.95996094,-0.003226799,0.004870863
15/3/2017,5869.97998,5911.200195,5858.160156,5900.049805,1955400000,43.22998047,0.007381135,0.009056116
16/3/2017,5907.859863,5911.47998,5887.240234,5900.759766,1770640000,0.709960938,0.000120331,0.004108397
17/3/2017,5898.580078,5912.609863,5890.419922,5901,3189970000,0.240234375,4.07E-05,0.003760523
20/3/2017,5898.810059,5915.120117,5888.120117,5901.529785,1736790000,0.529785156,8.98E-05,0.004575496
21/3/2017,5923.419922,5928.060059,5790.72998,5793.830078,2199920000,-107.699707,-0.018249456,0.023270251
22/3/2017,5790.589844,5825.669922,5781.799805,5821.640137,1860290000,27.81005859,0.004799944,0.007571868
23/3/2017,5812.310059,5842.819824,5806.97998,5817.689941,1746990000,-3.950195313,-0.000678536,0.006156314
24/3/2017,5839.330078,5858.950195,5807.830078,5828.740234,1855040000,11.05029297,0.00189943,0.008787013
27/3/2017,5776.330078,5849.200195,5769.390137,5840.370117,1673060000,11.62988281,0.001995265,0.013692506
28/3/2017,5836.5,5888.700195,5828.859863,5875.140137,1823600000,34.77001953,0.005953393,0.010245983
29/3/2017,5875.350098,5900.870117,5870.930176,5897.549805,1722190000,22.40966797,0.003814321,0.005096039
30/3/2017,5896.149902,5916.77002,5894,5914.339844,1732100000,16.79003906,0.002846952,0.003860929
31/3/2017,5905.629883,5927.810059,5901.77002,5911.740234,1905150000,-2.599609375,-0.000439543,0.004402865
3/4/2017,5917.319824,5928.930176,5867.72998,5894.680176,1852990000,-17.06005859,-0.002885793,0.010352315
4/4/2017,5878.759766,5901.390137,5878.759766,5898.609863,1795260000,3.9296875,0.00066665,0.003839118
5/4/2017,5911.919922,5936.390137,5856.259766,5864.47998,2208600000,-34.12988281,-0.005786089,0.01358462
6/4/2017,5870.52002,5889.580078,5856.220215,5878.950195,1849790000,14.47021484,0.002467434,0.005688461
7/4/2017,5873.939941,5892.069824,5855.509766,5877.810059,1703730000,-1.140136719,-0.000193935,0.006218807
10/4/2017,5883.430176,5907.850098,5865.560059,5880.930176,1633190000,3.120117188,0.00053083,0.007194863
11/4/2017,5871.160156,5878.939941,5819.290039,5866.77002,1830760000,-14.16015625,-0.002407809,0.010142937
12/4/2017,5863.589844,5868.089844,5830.439941,5836.160156,1666570000,-30.60986328,-0.005217498,0.006417484
13/4/2017,5828.370117,5856.540039,5805.149902,5805.149902,1587150000,-31.01025391,-0.005313469,0.008805471
17/4/2017,5821.549805,5856.790039,5818.200195,5856.790039,1383550000,51.64013672,0.008895573,0.006647519
18/4/2017,5838.589844,5860.040039,5828.569824,5849.470215,1610230000,-7.319824219,-0.001249801,0.005373287
19/4/2017,5874.430176,5894.680176,5856.339844,5863.029785,1754240000,13.55957031,0.002318085,0.006554496
20/4/2017,5887.870117,5926.22998,5880.200195,5916.779785,1751490000,53.75,0.009167615,0.007850853
21/4/2017,5919.02002,5919.22998,5899.430176,5910.52002,1736420000,-6.259765625,-0.001057968,0.003346382
24/4/2017,5979.959961,5989.919922,5970.25,5983.819824,1842880000,73.29980469,0.012401583,0.003327951
25/4/2017,6004.160156,6036.02002,6002.649902,6025.490234,1898120000,41.67041016,0.006963848,0.005576725
26/4/2017,6028.120117,6040.890137,6021.720215,6025.22998,1899570000,-0.260253906,-4.32E-05,0.003181471
27/4/2017,6038.470215,6050.700195,6031.589844,6048.939941,1883610000,23.70996094,0.003935113,0.003171722
28/4/2017,6072.870117,6074.040039,6040.709961,6047.609863,2005870000,-1.330078125,-0.000219886,0.005510069
1/5/2017,6067.560059,6100.72998,6061.350098,6091.600098,1763100000,43.99023438,0.007273987,0.006511644
2/5/2017,6102.509766,6102.720215,6081.560059,6095.370117,2162610000,3.770019531,0.000618888,0.003473661
3/5/2017,6075.040039,6076.959961,6053.279785,6072.549805,2152850000,-22.8203125,-0.003743876,0.003884945
4/5/2017,6075.060059,6080.819824,6054.330078,6075.339844,2059820000,2.790039063,0.000459451,0.004362211
5/5/2017,6091.689941,6100.759766,6067.160156,6100.759766,1903040000,25.41992188,0.004184115,0.005530491
8/5/2017,6100.660156,6106.120117,6083.060059,6102.660156,1912030000,1.900390625,0.000311501,0.003779867
9/5/2017,6111.819824,6133,6107.589844,6120.589844,2005820000,17.9296875,0.002938012,0.004163784
10/5/2017,6121.640137,6131.640137,6103.870117,6129.140137,2111850000,8.550292969,0.001396972,0.004537148
11/5/2017,6110.049805,6120.200195,6075.680176,6115.959961,1952650000,-13.18017578,-0.002150412,0.007263665
12/5/2017,6119.27002,6122.839844,6105.419922,6121.22998,1749010000,5.270019531,0.000861683,0.002848273
15/5/2017,6128.109863,6153.040039,6124.790039,6149.669922,1865450000,28.43994141,0.004646115,0.004615086
16/5/2017,6160.52002,6170.160156,6139.100098,6169.870117,2006980000,20.20019531,0.003284761,0.005050687
17/5/2017,6108.620117,6122.870117,6009.47998,6011.240234,2355460000,-158.6298828,-0.025710409,0.018378043
18/5/2017,5998.459961,6073.450195,5996.810059,6055.129883,2134610000,43.88964844,0.007301263,0.012749472
19/5/2017,6070.22998,6106.549805,6070.22998,6083.700195,1908030000,28.5703125,0.004718365,0.005998191
22/5/2017,6098.25,6135.919922,6097.240234,6133.620117,1728190000,49.91992188,0.00820552,0.006357921
23/5/2017,6149.549805,6150.910156,6121.790039,6138.709961,1709140000,5.08984375,0.000829827,0.004747623
24/5/2017,6154.180176,6166.089844,6139.330078,6163.02002,1672380000,24.31005859,0.003960125,0.004359184
25/5/2017,6183.02002,6217.339844,6174.52002,6205.259766,1775750000,42.23974609,0.006853742,0.006947864
26/5/2017,6207.040039,6211.52002,6196.660156,6210.189941,1573200000,4.930175781,0.000794516,0.002394721
30/5/2017,6204.180176,6217.129883,6200.410156,6203.189941,1690930000,-7,-0.00112718,0.002692305
31/5/2017,6221.629883,6221.990234,6164.069824,6198.52002,2212130000,-4.669921875,-0.000752826,0.009337198
1/6/2017,6215.910156,6247.069824,6200.450195,6246.830078,1946000000,48.31005859,0.007793805,0.00752109
2/6/2017,6261.589844,6308.759766,6253.77002,6305.799805,1825450000,58.96972656,0.009439944,0.008802824
5/6/2017,6305.470215,6310.620117,6292.149902,6295.680176,1742160000,-10.11962891,-0.001604813,0.002929084
6/6/2017,6281.879883,6304.209961,6269.870117,6275.060059,1893110000,-20.62011719,-0.00327528,0.005454509
7/6/2017,6290.439941,6302.779785,6267.180176,6297.379883,1827220000,22.31982422,0.00355691,0.00567319
8/6/2017,6311.72998,6324.060059,6282.930176,6321.759766,2134350000,24.37988281,0.003871433,0.006531269
9/6/2017,6330.25,6341.700195,6137.680176,6207.919922,3154590000,-113.8398438,-0.018007619,0.032272663
12/6/2017,6153.560059,6183.810059,6110.669922,6175.459961,2588860000,-32.45996094,-0.005228798,0.011781746
13/6/2017,6206.120117,6226.410156,6180.040039,6220.370117,2063930000,44.91015625,0.007272358,0.007508771
14/6/2017,6237.459961,6237.529785,6153.549805,6194.890137,1949040000,-25.47998047,-0.004096216,0.013500801
15/6/2017,6127.049805,6170.149902,6107.850098,6165.5,1870010000,-29.39013672,-0.004744255,0.010056644
16/6/2017,6154.279785,6161.560059,6125.5,6151.759766,3133000000,-13.74023438,-0.002228568,0.005848684
19/6/2017,6196.850098,6243.310059,6194,6239.009766,1989290000,87.25,0.014182934,0.008015602
20/6/2017,6229.620117,6234.009766,6186.939941,6188.029785,2580440000,-50.97998047,-0.008171165,0.007544438
21/6/2017,6202.75,6236.660156,6200.859863,6233.950195,2408800000,45.92041016,0.007420845,0.005785411
22/6/2017,6239.149902,6257.680176,6221.959961,6236.689941,2177430000,2.739746094,0.000439488,0.005729949
23/6/2017,6234.350098,6269.370117,6218.779785,6265.25,4164310000,28.56005859,0.004579362,0.008111728
26/6/2017,6292.72998,6303.450195,6233.430176,6247.149902,2155460000,-18.10009766,-0.002888967,0.011175934
27/6/2017,6227.899902,6234.319824,6146.620117,6146.620117,2189250000,-100.5297852,-0.016092104,0.014038355
28/6/2017,6173.100098,6238.290039,6144.799805,6234.410156,2077390000,87.79003906,0.014282652,0.015210023
29/6/2017,6215.490234,6216.600098,6087.810059,6144.350098,2410510000,-90.06005859,-0.014445642,0.020657935
30/6/2017,6166.839844,6170.629883,6129.040039,6140.419922,2011720000,-3.930175781,-0.000639641,0.006768795
3/7/2017,6173.290039,6177.359863,6106.120117,6110.060059,1091030000,-30.35986328,-0.004944265,0.011601771
5/7/2017,6122.060059,6163.620117,6100.419922,6150.859863,1874040000,40.79980469,0.00667748,0.010343629
6/7/2017,6109.600098,6127.97998,6081.959961,6089.459961,1993290000,-61.39990234,-0.009982328,0.007481884
7/7/2017,6111.209961,6164.939941,6111.209961,6153.080078,1712490000,63.62011719,0.01044758,0.008823439
10/7/2017,6156.029785,6191.27002,6141.830078,6176.390137,1681270000,23.31005859,0.003788356,0.008034991
11/7/2017,6171.25,6200.580078,6149.870117,6193.299805,1812560000,16.90966797,0.002737791,0.008210291
12/7/2017,6238.899902,6265.640137,6236.819824,6261.169922,1827740000,67.87011719,0.010958636,0.004653466
13/7/2017,6269.100098,6281.450195,6251.259766,6274.439941,1806160000,13.27001953,0.002119415,0.004821851
14/7/2017,6289.080078,6321.759766,6278.700195,6312.470215,1615440000,38.03027344,0.006061142,0.006862695
17/7/2017,6320.350098,6330.970215,6307.339844,6314.430176,1563390000,1.959960938,0.00031049,0.003743443
18/7/2017,6304.819824,6344.549805,6291.069824,6344.310059,1773220000,29.87988281,0.004732,0.008469486
19/7/2017,6363.240234,6387.72998,6362.189941,6385.040039,1867470000,40.72998047,0.006419923,0.004025661
20/7/2017,6396.459961,6398.259766,6365.680176,6390,1850000000,4.959960938,0.00077681,0.005102488
21/7/2017,6383.049805,6388.779785,6365.120117,6387.75,1807110000,-2.25,-0.000352113,0.003702608
24/7/2017,6387.819824,6417.700195,6380.609863,6410.810059,1748140000,23.06005859,0.003610044,0.005806478
25/7/2017,6407.589844,6425.450195,6396.870117,6412.169922,1930840000,1.359863281,0.00021212,0.004458107
26/7/2017,6425.930176,6432.379883,6416.299805,6422.75,1996680000,10.58007813,0.00165,0.002507744
27/7/2017,6459.759766,6460.839844,6318.620117,6382.189941,2501400000,-40.56005859,-0.006315061,0.02214312
28/7/2017,6350.27002,6379.700195,6337.220215,6374.680176,1877100000,-7.509765625,-0.001176675,0.006656019
31/7/2017,6394.689941,6396.589844,6338.790039,6348.120117,1898830000,-26.56005859,-0.004166493,0.009067091
1/8/2017,6372.160156,6375.75,6345.75,6362.939941,1821780000,14.81982422,0.002334522,0.004725808
2/8/2017,6393.100098,6394.209961,6313.430176,6362.649902,2115870000,-0.290039063,-4.56E-05,0.012695356
3/8/2017,6366.240234,6368.529785,6331.140137,6340.339844,2124100000,-22.31005859,-0.00350641,0.005876427
4/8/2017,6350.790039,6361.490234,6329.72998,6351.560059,1908930000,11.22021484,0.001769655,0.005009235
7/8/2017,6361.060059,6386.029785,6356.22998,6383.77002,1704010000,32.20996094,0.005071189,0.00469173
8/8/2017,6373.330078,6423.350098,6355.879883,6370.459961,1931490000,-13.31005859,-0.002084984,0.010569023
9/8/2017,6322.919922,6355.040039,6309.439941,6352.330078,2037810000,-18.12988281,-0.00284593,0.007158054
10/8/2017,6312.649902,6318.279785,6214.410156,6216.870117,2214990000,-135.4599609,-0.021324452,0.016351422
11/8/2017,6222.180176,6266.890137,6216.189941,6256.560059,1799780000,39.68994141,0.006384232,0.008155261
14/8/2017,6306.109863,6346.830078,6305.549805,6340.22998,1702570000,83.66992188,0.013373151,0.006597919
15/8/2017,6350.509766,6350.740234,6324.75,6333.009766,1582560000,-7.220214844,-0.001138794,0.004099257
16/8/2017,6348.109863,6374.560059,6330.27002,6345.109863,1809070000,12.10009766,0.001910639,0.006993521
17/8/2017,6322.720215,6334.22998,6221.910156,6221.910156,2052940000,-123.199707,-0.019416481,0.017701793
18/8/2017,6222.459961,6254.220215,6193.379883,6216.529785,1968470000,-5.380371094,-0.000864746,0.009778401
21/8/2017,6216.319824,6226.930176,6177.189941,6213.129883,1582990000,-3.399902344,-0.000546913,0.008001286
22/8/2017,6241.209961,6302.839844,6241.209961,6297.47998,1599760000,84.35009766,0.013576104,0.009919297
23/8/2017,6263.470215,6291.299805,6263.290039,6278.410156,1535320000,-19.06982422,-0.003028168,0.004447774
24/8/2017,6294.819824,6302.850098,6244.569824,6271.330078,1618660000,-7.080078125,-0.001127686,0.009282648
25/8/2017,6293.810059,6308.720215,6257.100098,6265.640137,1445590000,-5.689941406,-0.000907294,0.008231127
28/8/2017,6286.009766,6292.259766,6267.850098,6283.02002,1565110000,17.37988281,0.00277384,0.003895798
29/8/2017,6228.899902,6311.259766,6228.72998,6301.890137,1639810000,18.87011719,0.003003351,0.013135369
30/8/2017,6308.680176,6374.470215,6303.569824,6368.310059,1717060000,66.41992188,0.010539683,0.011250655
31/8/2017,6385.799805,6435.27002,6383.580078,6428.660156,1889500000,60.35009766,0.009476627,0.008116744
1/9/2017,6442.169922,6449.649902,6417.870117,6435.330078,1489120000,6.669921875,0.001037529,0.004943454
5/9/2017,6414.819824,6426.509766,6334.589844,6375.569824,1889620000,-59.76025391,-0.009286276,0.014283637
6/9/2017,6394.350098,6407.399902,6356.200195,6393.310059,1902720000,17.74023438,0.002782533,0.008030609
7/9/2017,6402.939941,6413.069824,6379.810059,6397.870117,2000910000,4.560058594,0.000713255,0.005202276
8/9/2017,6389.649902,6391.410156,6354.959961,6360.189941,1786070000,-37.68017578,-0.005889487,0.005697239
11/9/2017,6411.180176,6439.109863,6410.709961,6432.259766,1819310000,72.06982422,0.011331395,0.00446526
12/9/2017,6448.810059,6455.029785,6429.540039,6454.279785,1747620000,22.02001953,0.003423372,0.003962798
13/9/2017,6440.720215,6460.419922,6433.200195,6460.189941,1944630000,5.91015625,0.000915696,0.004217314
14/9/2017,6439.459961,6455.319824,6424.040039,6429.080078,1817840000,-31.10986328,-0.004815627,0.00484193
15/9/2017,6426.160156,6464.27002,6419.649902,6448.470215,2827910000,19.39013672,0.003016005,0.006940358
18/9/2017,6460.100098,6477.77002,6438.410156,6454.640137,1881900000,6.169921875,0.000956804,0.006103752
19/9/2017,6465.569824,6467.790039,6446.75,6461.319824,1816080000,6.6796875,0.001034866,0.003259677
20/9/2017,6459.740234,6466.049805,6414.22998,6456.040039,2083580000,-5.279785156,-0.000817137,0.008020006
21/9/2017,6448.569824,6448.569824,6405.299805,6422.689941,1779600000,-33.35009766,-0.00516572,0.006702254
22/9/2017,6401.439941,6429.540039,6400.810059,6426.919922,1648690000,4.229980469,0.0006586,0.004473201
25/9/2017,6403.109863,6408.049805,6343.959961,6370.589844,2061150000,-56.33007813,-0.008764708,0.009972093
26/9/2017,6391.850098,6405,6364.569824,6380.160156,1935990000,9.5703125,0.001502265,0.006346379
27/9/2017,6414.370117,6472.649902,6405.359863,6453.259766,2068400000,73.09960938,0.011457331,0.010546763
28/9/2017,6437.959961,6456.22998,6427.660156,6453.450195,1882790000,0.190429688,2.95E-05,0.004427193
29/9/2017,6461.279785,6497.97998,6454.859863,6495.959961,1970720000,42.50976563,0.006587138,0.006681715
2/10/2017,6506.080078,6527.220215,6484.140137,6516.720215,1984400000,20.76025391,0.003195872,0.006631826
3/10/2017,6523.740234,6532.180176,6509.709961,6531.709961,1972760000,14.98974609,0.002300198,0.003448086
4/10/2017,6521.959961,6546.459961,6513.120117,6534.629883,1941470000,2.919921875,0.000447038,0.005104306
5/10/2017,6552.870117,6587.209961,6547.649902,6585.359863,1888970000,50.72998047,0.007763252,0.00605391
6/10/2017,6566.950195,6590.180176,6566.839844,6590.180176,1752170000,4.8203125,0.000731974,0.003544276
9/10/2017,6597.370117,6599.339844,6572.439941,6579.72998,1494160000,-10.45019531,-0.001585722,0.004081816
10/10/2017,6602.490234,6608.299805,6561.779785,6587.25,1802480000,7.520019531,0.001142907,0.007070202
11/10/2017,6586.72998,6604.209961,6577.990234,6603.549805,1837860000,16.29980469,0.002474448,0.003980375
12/10/2017,6594.759766,6613.5,6586.319824,6591.509766,2020330000,-12.04003906,-0.001823268,0.004115995
13/10/2017,6613.209961,6616.580078,6602.200195,6605.799805,1761700000,14.29003906,0.002167946,0.002181577
16/10/2017,6622.549805,6632.5,6607.029785,6624,1632240000,18.20019531,0.002755184,0.003855735
17/10/2017,6621.419922,6628.600098,6613.209961,6623.660156,1653160000,-0.33984375,-5.13E-05,0.00232339
18/10/2017,6634.259766,6635.52002,6613.549805,6624.220215,1738060000,0.560058594,8.46E-05,0.00331693
19/10/2017,6583.700195,6605.290039,6558.529785,6605.069824,1847020000,-19.15039063,-0.002890965,0.007058982
20/10/2017,6633.370117,6640.029785,6622.919922,6629.049805,1812220000,23.97998047,0.003630542,0.002590414
23/10/2017,6641.569824,6641.569824,6581.149902,6586.830078,1813080000,-42.21972656,-0.006368896,0.009114417
24/10/2017,6598.609863,6611.899902,6582.060059,6598.430176,1852610000,11.60009766,0.001761105,0.004530228
25/10/2017,6587.220215,6600.640137,6517.930176,6563.890137,2205790000,-34.54003906,-0.005234584,0.012534794
26/10/2017,6567.589844,6582.759766,6550.029785,6556.77002,2125640000,-7.120117188,-0.00108474,0.004986369
27/10/2017,6635.029785,6708.129883,6625.779785,6701.259766,2414520000,144.4897461,0.022036726,0.012559553
30/10/2017,6693.77002,6727.390137,6677.149902,6698.959961,2015920000,-2.299804688,-0.00034319,0.007497133
31/10/2017,6713.709961,6737.75,6705.790039,6727.669922,2054220000,28.70996094,0.004285734,0.004770884
1/11/2017,6758.640137,6759.660156,6691.47998,6716.529785,2074230000,-11.14013672,-0.001655869,0.010134293
2/11/2017,6709.390137,6719.970215,6677.549805,6714.939941,2282300000,-1.58984375,-0.000236706,0.006315823
3/11/2017,6737.089844,6765.140137,6712.930176,6764.439941,2203880000,49.5,0.007371622,0.007775194
6/11/2017,6763.299805,6790.669922,6763.169922,6786.439941,2173120000,22,0.003252302,0.004065377
7/11/2017,6785.439941,6795.52002,6750.350098,6767.779785,2209280000,-18.66015625,-0.002749624,0.006655908
8/11/2017,6764.850098,6791.649902,6753.339844,6789.120117,2121340000,21.34033203,0.003153225,0.005660654
9/11/2017,6737.450195,6758.930176,6687.279785,6750.049805,2243500000,-39.0703125,-0.005754842,0.010553708
10/11/2017,6736.390137,6757.339844,6727.350098,6750.939941,1979120000,0.890136719,0.000131871,0.004442893
13/11/2017,6727.390137,6766.299805,6723.430176,6757.600098,1976460000,6.66015625,0.000986552,0.006350172
14/11/2017,6733.870117,6743.629883,6709.27002,6737.870117,1988230000,-19.72998047,-0.002919673,0.005084625
15/11/2017,6700.680176,6725.319824,6667.310059,6706.209961,1923730000,-31.66015625,-0.004698837,0.008609511
16/11/2017,6742.339844,6806.669922,6742.339844,6793.290039,2020380000,87.08007813,0.012984991,0.009592613
17/11/2017,6794.450195,6797.75,6777.430176,6782.790039,2009220000,-10.5,-0.001545643,0.002991161
20/11/2017,6789.279785,6795.830078,6779.490234,6790.709961,1811750000,7.919921875,0.00116765,0.002409015
21/11/2017,6820.549805,6862.660156,6820.02002,6862.47998,1891960000,71.77001953,0.010568854,0.006279187
22/11/2017,6869.529785,6874.52002,6859.279785,6867.359863,1589150000,4.879882813,0.000711096,0.002220806
24/11/2017,6878.109863,6890.02002,6873.740234,6889.160156,872110000,21.80029297,0.003174479,0.002370603
27/11/2017,6889.910156,6897.430176,6867.890137,6878.52002,1781550000,-10.64013672,-0.001544475,0.004287901
28/11/2017,6893.720215,6914.189941,6866.209961,6912.359863,2003840000,33.83984375,0.00491964,0.006975335
29/11/2017,6907.279785,6908.330078,6793.950195,6824.390137,2456990000,-87.96972656,-0.012726439,0.016547154
30/11/2017,6852.799805,6888.649902,6838.47998,6873.970215,2468530000,49.58007813,0.00726513,0.007351561
1/12/2017,6844.040039,6872.169922,6737.160156,6847.589844,2302140000,-26.38037109,-0.00383772,0.019640726
4/12/2017,6897.129883,6899.22998,6770.689941,6775.370117,2427170000,-72.21972656,-0.010546737,0.018771574
5/12/2017,6759.140137,6836.450195,6752.319824,6762.209961,2085760000,-13.16015625,-0.001942352,0.012417089
6/12/2017,6742.069824,6787.419922,6734.129883,6776.379883,1901770000,14.16992188,0.002095457,0.007880566
7/12/2017,6785.740234,6829.290039,6778.200195,6812.839844,1953740000,36.45996094,0.005380448,0.007539401
8/12/2017,6859.950195,6870.47998,6831.609863,6840.080078,1825640000,27.24023438,0.003998367,0.005705421
11/12/2017,6847.640137,6879.799805,6844.879883,6875.080078,1836780000,35,0.005116899,0.005105192
12/12/2017,6872.709961,6884.799805,6856.299805,6862.319824,1872810000,-12.76025391,-0.001856015,0.004145406
13/12/2017,6880.410156,6897.620117,6871.870117,6875.799805,1931090000,13.47998047,0.001964347,0.003752375
14/12/2017,6887.379883,6901.129883,6851.629883,6856.529785,1990090000,-19.27001953,-0.002802586,0.007199162
15/12/2017,6871.549805,6945.819824,6871.450195,6936.580078,3529590000,80.05029297,0.011675045,0.010846541
18/12/2017,6980.399902,7003.890137,6975.540039,6994.759766,2150580000,58.1796875,0.008387373,0.004087043
19/12/2017,6991.25,6995.879883,6951.490234,6963.850098,2084190000,-30.90966797,-0.004418975,0.006346129
20/12/2017,6991.25,6991.25,6935.419922,6960.959961,1888140000,-2.890136719,-0.00041502,0.008017128
21/12/2017,6972.879883,6992.629883,6961.209961,6965.359863,1827410000,4.399902344,0.000632083,0.004513734
22/12/2017,6958.02002,6962.259766,6944.450195,6959.959961,1541880000,-5.399902344,-0.000775251,0.002556877
26/12/2017,6928.919922,6942.140137,6915.560059,6936.25,1301000000,-23.70996094,-0.003406623,0.003818999
27/12/2017,6941.450195,6955.379883,6931.339844,6939.339844,1411010000,3.08984375,0.000445463,0.003465855
28/12/2017,6953.379883,6954.799805,6936.75,6950.160156,1319870000,10.8203125,0.001559271,0.002601084
29/12/2017,6952.609863,6954.97998,6903.390137,6903.390137,1575290000,-46.77001953,-0.006729344,0.007422828
2/1/2018,6937.649902,7006.910156,6924.080078,7006.899902,1929700000,103.5097656,0.014994048,0.011998464
3/1/2018,7017.069824,7069.149902,7016.700195,7065.529785,2173130000,58.62988281,0.00836745,0.007485437
4/1/2018,7089.5,7098.049805,7072.379883,7077.910156,2103220000,12.38037109,0.001752221,0.003633121
5/1/2018,7105.740234,7137.040039,7097.080078,7136.560059,2024000000,58.64990234,0.00828633,0.005645729
8/1/2018,7135.379883,7161.350098,7124.089844,7157.390137,2055010000,20.83007813,0.002918784,0.005221038
9/1/2018,7174.189941,7181.140137,7148.299805,7163.580078,2155810000,6.189941406,0.000864832,0.004588311
