Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
5/11/2015,2101.679932,2108.780029,2090.409912,2099.929932,4051890000,-2.380126953,-0.001132148,0.008738063
6/11/2015,2098.600098,2101.909912,2083.73999,2099.199951,4369020000,-0.729980469,-0.000347621,0.008652632
9/11/2015,2096.560059,2096.560059,2068.23999,2078.580078,3882350000,-20.61987305,-0.009822729,0.013490887
10/11/2015,2077.189941,2083.669922,2069.909912,2081.719971,3821440000,3.139892578,0.001510595,0.006619908
11/11/2015,2083.409912,2086.939941,2074.850098,2075,3692410000,-6.719970703,-0.003228086,0.005807623
12/11/2015,2072.290039,2072.290039,2045.660034,2045.969971,4016370000,-29.0300293,-0.013990376,0.012833737
13/11/2015,2044.640015,2044.640015,2022.02002,2023.040039,4278750000,-22.92993164,-0.011207365,0.011055878
16/11/2015,2022.079956,2053.219971,2019.390015,2053.189941,3741240000,30.14990234,0.014903265,0.016722336
17/11/2015,2053.669922,2066.689941,2045.900024,2050.439941,4427350000,-2.75,-0.001339379,0.010125667
18/11/2015,2051.98999,2085.310059,2051.98999,2083.580078,3926390000,33.14013672,0.016162452,0.016250204
19/11/2015,2083.699951,2086.73999,2078.76001,2081.23999,3628110000,-2.340087891,-0.001123109,0.003829937
20/11/2015,2082.820068,2097.060059,2082.820068,2089.169922,3929600000,7.929931641,0.003810196,0.00684207
23/11/2015,2089.409912,2095.610107,2081.389893,2086.590088,3587980000,-2.579833984,-0.001234861,0.006806634
24/11/2015,2084.419922,2094.120117,2070.290039,2089.139893,3884930000,2.549804688,0.001221996,0.011420584
25/11/2015,2089.300049,2093,2086.300049,2088.870117,2852940000,-0.269775391,-0.000129132,0.003207038
27/11/2015,2088.820068,2093.290039,2084.129883,2090.110107,1466840000,1.239990234,0.000593618,0.004385221
30/11/2015,2090.949951,2093.810059,2080.409912,2080.409912,4275030000,-9.700195313,-0.004640997,0.006411216
1/12/2015,2082.929932,2103.370117,2082.929932,2102.629883,3712120000,22.2199707,0.010680573,0.009825076
2/12/2015,2101.709961,2104.27002,2077.110107,2079.51001,3950640000,-23.11987305,-0.010995693,0.012917115
3/12/2015,2080.709961,2085,2042.349976,2049.620117,4306490000,-29.88989258,-0.014373527,0.020509651
4/12/2015,2051.23999,2093.840088,2051.23999,2091.689941,4214910000,42.06982422,0.020525669,0.020784387
7/12/2015,2090.419922,2090.419922,2066.780029,2077.070068,4043820000,-14.61987305,-0.006989503,0.011301815
8/12/2015,2073.389893,2073.850098,2052.320068,2063.590088,4173570000,-13.47998047,-0.006489902,0.010365577
9/12/2015,2061.169922,2080.330078,2036.530029,2047.619995,4385250000,-15.97009277,-0.007738985,0.021225169
10/12/2015,2047.930054,2067.649902,2045.670044,2052.22998,3715150000,4.609985352,0.002251387,0.010734344
11/12/2015,2047.27002,2047.27002,2008.800049,2012.369995,4301060000,-39.85998535,-0.019422767,0.018745448
14/12/2015,2013.369995,2022.920044,1993.26001,2021.939941,4612440000,9.569946289,0.00475556,0.014738857
15/12/2015,2025.550049,2053.870117,2025.550049,2043.410034,4353540000,21.47009277,0.010618561,0.014006385
16/12/2015,2046.5,2076.719971,2042.430054,2073.070068,4635450000,29.66003418,0.014514969,0.016780732
17/12/2015,2073.76001,2076.370117,2041.660034,2041.890015,4327390000,-31.18005371,-0.015040521,0.016743324
18/12/2015,2040.810059,2040.810059,2005.329956,2005.550049,6683070000,-36.33996582,-0.01779722,0.017376109
21/12/2015,2010.27002,2022.900024,2005.930054,2021.150024,3760280000,15.59997559,0.007778403,0.008461504
22/12/2015,2023.150024,2042.73999,2020.48999,2038.969971,3520860000,17.81994629,0.008816736,0.011008584
23/12/2015,2042.199951,2064.72998,2042.199951,2064.290039,3484090000,25.32006836,0.012418068,0.011049711
24/12/2015,2063.52002,2067.360107,2058.72998,2060.98999,1411860000,-3.300048828,-0.001598636,0.004180676
28/12/2015,2057.77002,2057.77002,2044.199951,2056.5,2492510000,-4.489990234,-0.00217856,0.006584248
29/12/2015,2060.540039,2081.560059,2060.540039,2078.360107,2542000000,21.86010742,0.010629763,0.010221259
30/12/2015,2077.340088,2077.340088,2061.969971,2063.360107,2367430000,-15,-0.007217229,0.00739531
31/12/2015,2060.590088,2062.540039,2043.619995,2043.939941,2655330000,-19.42016602,-0.009411913,0.009169531
4/1/2016,2038.199951,2038.199951,1989.680054,2012.660034,4304880000,-31.27990723,-0.015303731,0.023738416
5/1/2016,2013.780029,2021.939941,2004.170044,2016.709961,3706620000,4.049926758,0.002012226,0.008829061
6/1/2016,2011.709961,2011.709961,1979.050049,1990.26001,4336660000,-26.44995117,-0.013115397,0.01619465
7/1/2016,1985.319946,1985.319946,1938.829956,1943.089966,5076590000,-47.17004395,-0.023700443,0.023358752
8/1/2016,1945.969971,1960.400024,1918.459961,1922.030029,4664940000,-21.05993652,-0.010838374,0.021584211
11/1/2016,1926.119995,1935.650024,1901.099976,1923.670044,4607290000,1.640014648,0.000853272,0.017975811
12/1/2016,1927.829956,1947.380005,1914.349976,1938.680054,4887260000,15.01000977,0.007802799,0.01717032
13/1/2016,1940.339966,1950.329956,1886.410034,1890.280029,5087030000,-48.40002441,-0.024965452,0.032970846
14/1/2016,1891.680054,1934.469971,1878.930054,1921.839966,5241110000,31.55993652,0.016695905,0.029381846
15/1/2016,1916.680054,1916.680054,1857.829956,1880.329956,5468460000,-41.51000977,-0.021599098,0.030621747
19/1/2016,1888.660034,1901.439941,1864.599976,1881.329956,4928350000,1,0.000531822,0.019592288
20/1/2016,1876.180054,1876.180054,1812.290039,1859.329956,6416070000,-22,-0.011693855,0.033960026
21/1/2016,1861.459961,1889.849976,1848.97998,1868.98999,5078810000,9.66003418,0.005195438,0.021981034
22/1/2016,1877.400024,1908.849976,1877.400024,1906.900024,4901760000,37.91003418,0.020283701,0.016827244
25/1/2016,1906.280029,1906.280029,1875.969971,1877.079956,4401380000,-29.82006836,-0.015637982,0.015894938
26/1/2016,1878.790039,1906.72998,1878.790039,1903.630005,4357940000,26.55004883,0.014144336,0.01488479
27/1/2016,1902.52002,1916.98999,1872.699951,1882.949951,4754040000,-20.68005371,-0.010863484,0.023266096
28/1/2016,1885.219971,1902.959961,1873.650024,1893.359985,4693010000,10.41003418,0.005528577,0.015565967
29/1/2016,1894,1940.23999,1894,1940.23999,5497570000,46.88000488,0.024760217,0.024422186
1/2/2016,1936.939941,1947.199951,1920.300049,1939.380005,4322530000,-0.859985352,-0.000443237,0.013864214
2/2/2016,1935.26001,1935.26001,1897.290039,1903.030029,4463190000,-36.34997559,-0.018743091,0.019578407
3/2/2016,1907.069946,1918.01001,1872.22998,1912.530029,5172950000,9.5,0.004992039,0.024056388
4/2/2016,1911.670044,1927.349976,1900.52002,1915.449951,5193320000,2.919921875,0.001526733,0.014028515
5/2/2016,1913.069946,1913.069946,1872.650024,1880.050049,4929940000,-35.39990234,-0.018481246,0.021102051
8/2/2016,1873.25,1873.25,1828.459961,1853.439941,5636460000,-26.61010742,-0.014153936,0.023823855
9/2/2016,1848.459961,1868.25,1834.939941,1852.209961,5183220000,-1.229980469,-0.00066362,0.017972019
10/2/2016,1857.099976,1881.599976,1850.319946,1851.859985,4471170000,-0.349975586,-0.00018895,0.01688795
11/2/2016,1847,1847,1810.099976,1829.079956,5500800000,-22.7800293,-0.012301162,0.019925926
12/2/2016,1833.400024,1864.780029,1833.400024,1864.780029,4696920000,35.70007324,0.01951805,0.017156169
16/2/2016,1871.439941,1895.77002,1871.439941,1895.579956,4570670000,30.79992676,0.016516654,0.013047157
17/2/2016,1898.800049,1930.680054,1898.800049,1926.819946,5011540000,31.23999023,0.016480439,0.016818074
18/2/2016,1927.569946,1930,1915.089966,1917.829956,4436490000,-8.989990234,-0.004665714,0.007738156
19/2/2016,1916.73999,1918.780029,1902.170044,1917.780029,4142850000,-0.049926758,-2.60E-05,0.008660823
22/2/2016,1924.439941,1946.699951,1924.439941,1945.5,4054710000,27.7199707,0.014454197,0.011607176
23/2/2016,1942.380005,1942.380005,1919.439941,1921.27002,3890650000,-24.22998047,-0.012454372,0.011791346
24/2/2016,1917.560059,1932.079956,1891,1929.800049,4317250000,8.530029297,0.004439787,0.021381667
25/2/2016,1931.869995,1951.829956,1925.410034,1951.699951,4118210000,21.89990234,0.011348275,0.013690497
26/2/2016,1954.949951,1962.959961,1945.780029,1948.050049,4348510000,-3.649902344,-0.001870114,0.008802548
29/2/2016,1947.130005,1958.27002,1931.810059,1932.22998,4588180000,-15.82006836,-0.008120976,0.013582793
1/3/2016,1937.089966,1978.349976,1937.089966,1978.349976,4819750000,46.11999512,0.023868792,0.021353571
2/3/2016,1976.599976,1986.51001,1968.800049,1986.449951,4666610000,8.099975586,0.004094309,0.008951885
3/3/2016,1985.599976,1993.689941,1977.369995,1993.400024,5081700000,6.950073242,0.003498741,0.008215634
4/3/2016,1994.01001,2009.130005,1986.77002,1999.98999,6049930000,6.58996582,0.003305892,0.011217009
7/3/2016,1996.109985,2006.119995,1989.380005,2001.76001,4968180000,1.770019531,0.000885014,0.008370037
8/3/2016,1996.880005,1996.880005,1977.430054,1979.26001,4641650000,-22.5,-0.011240109,0.009716425
9/3/2016,1981.439941,1992.689941,1979.839966,1989.26001,4038120000,10,0.005052393,0.006492313
10/3/2016,1990.969971,2005.079956,1969.25,1989.569946,4376790000,0.309936523,0.000155805,0.018011701
11/3/2016,1994.709961,2022.369995,1994.709961,2022.189941,4078620000,32.61999512,0.016395501,0.013902519
14/3/2016,2019.27002,2024.569946,2012.050049,2019.640015,3487850000,-2.549926758,-0.001260973,0.006191257
15/3/2016,2015.27002,2015.939941,2005.22998,2015.930054,3560280000,-3.709960938,-0.001836942,0.005302906
16/3/2016,2014.23999,2032.02002,2010.040039,2027.219971,4057020000,11.28991699,0.005600352,0.010903146
17/3/2016,2026.900024,2046.23999,2022.160034,2040.589966,4530480000,13.36999512,0.006595236,0.011878314
18/3/2016,2041.160034,2052.360107,2041.160034,2049.580078,6503140000,8.990112305,0.004405644,0.005488645
21/3/2016,2047.880005,2053.909912,2043.140015,2051.600098,3376600000,2.020019531,0.000985577,0.005254685
22/3/2016,2048.639893,2056.600098,2040.569946,2049.800049,3418460000,-1.800048828,-0.000877388,0.007813487
23/3/2016,2048.550049,2048.550049,2034.859985,2036.709961,3639510000,-13.09008789,-0.006386032,0.006678731
24/3/2016,2032.47998,2036.040039,2022.48999,2035.939941,3407720000,-0.770019531,-0.00037807,0.00665291
28/3/2016,2037.890015,2042.670044,2031.959961,2037.050049,2809090000,1.110107422,0.000545255,0.00526051
29/3/2016,2035.75,2055.909912,2028.310059,2055.01001,3822330000,17.95996094,0.008816652,0.013548932
30/3/2016,2058.27002,2072.209961,2058.27002,2063.949951,3590310000,8.939941406,0.004350315,0.006783393
31/3/2016,2063.77002,2067.919922,2057.459961,2059.73999,3715280000,-4.209960938,-0.002039759,0.005067933
1/4/2016,2056.620117,2075.070068,2043.97998,2072.780029,3749990000,13.04003906,0.006330915,0.015094181
4/4/2016,2073.189941,2074.02002,2062.570068,2066.129883,3485710000,-6.650146484,-0.003208322,0.005523959
5/4/2016,2062.5,2062.5,2042.560059,2045.170044,4154920000,-20.95983887,-0.010144492,0.009650865
6/4/2016,2045.560059,2067.330078,2043.089966,2066.659912,3750800000,21.48986816,0.010507619,0.01185237
7/4/2016,2063.01001,2063.01001,2033.800049,2041.910034,3801250000,-24.74987793,-0.011975787,0.014133898
8/4/2016,2045.540039,2060.629883,2041.689941,2047.599976,3359530000,5.689941406,0.002786578,0.0092756
11/4/2016,2050.22998,2062.929932,2041.880005,2041.98999,3567840000,-5.609985352,-0.002739786,0.010280293
12/4/2016,2043.719971,2065.050049,2039.73999,2061.719971,4239740000,19.72998047,0.009662134,0.012394801
13/4/2016,2065.919922,2083.179932,2065.919922,2082.419922,4191830000,20.69995117,0.010040137,0.008371656
14/4/2016,2082.889893,2087.840088,2078.129883,2082.780029,3765870000,0.360107422,0.000172927,0.004662943
15/4/2016,2083.100098,2083.219971,2076.310059,2080.72998,3701450000,-2.050048828,-0.000984285,0.003317639
18/4/2016,2078.830078,2094.659912,2073.649902,2094.340088,3316880000,13.61010742,0.006541025,0.010097423
19/4/2016,2096.050049,2104.050049,2091.679932,2100.800049,3896830000,6.459960938,0.003084485,0.005906451
20/4/2016,2101.52002,2111.050049,2096.320068,2102.399902,4184880000,1.599853516,0.000761545,0.007011605
21/4/2016,2102.090088,2103.780029,2088.52002,2091.47998,4175290000,-10.91992188,-0.005194027,0.007258376
22/4/2016,2091.48999,2094.320068,2081.199951,2091.580078,3790580000,0.100097656,4.79E-05,0.006273126
25/4/2016,2089.370117,2089.370117,2077.52002,2087.790039,3319740000,-3.790039063,-0.001812046,0.00566562
26/4/2016,2089.840088,2096.870117,2085.800049,2091.699951,3557190000,3.909912109,0.001872752,0.00530229
27/4/2016,2092.330078,2099.889893,2082.310059,2095.149902,4100110000,3.449951172,0.001649353,0.008404568
28/4/2016,2090.929932,2099.300049,2071.620117,2075.810059,4309840000,-19.33984375,-0.009230769,0.013211433
29/4/2016,2071.820068,2073.850098,2052.280029,2065.300049,4704720000,-10.51000977,-0.005063088,0.010391157
2/5/2016,2067.169922,2083.419922,2066.110107,2081.429932,3841110000,16.12988281,0.007809946,0.008381259
3/5/2016,2077.179932,2077.179932,2054.889893,2063.370117,4173390000,-18.05981445,-0.008676638,0.010709003
4/5/2016,2060.300049,2060.300049,2045.550049,2051.120117,4058560000,-12.25,-0.005936889,0.007148499
5/5/2016,2052.949951,2060.22998,2045.77002,2050.629883,4008530000,-0.490234375,-0.000239008,0.007049787
6/5/2016,2047.77002,2057.719971,2039.449951,2057.139893,3796350000,6.510009766,0.003174639,0.008909467
9/5/2016,2057.550049,2064.149902,2054.310059,2058.689941,3788620000,1.550048828,0.000753497,0.004783264
10/5/2016,2062.629883,2084.870117,2062.629883,2084.389893,3600200000,25.69995117,0.012483643,0.010803101
11/5/2016,2083.290039,2083.290039,2064.459961,2064.459961,3821980000,-19.92993164,-0.009561518,0.009033856
12/5/2016,2067.169922,2073.98999,2053.129883,2064.110107,3782390000,-0.349853516,-0.000169465,0.010104389
13/5/2016,2062.5,2066.790039,2043.130005,2046.609985,3579880000,-17.50012207,-0.008478289,0.011462583
16/5/2016,2046.530029,2071.879883,2046.530029,2066.659912,3501360000,20.04992676,0.009796652,0.012386265
17/5/2016,2065.040039,2065.689941,2040.819946,2047.209961,4108960000,-19.44995117,-0.009411297,0.012033908
18/5/2016,2044.380005,2060.610107,2034.48999,2047.630005,4101320000,0.420043945,0.000205179,0.012758885
19/5/2016,2044.209961,2044.209961,2025.910034,2040.040039,3846770000,-7.58996582,-0.003706708,0.008937126
20/5/2016,2041.880005,2058.350098,2041.880005,2052.320068,3507650000,12.2800293,0.006019504,0.008073416
23/5/2016,2052.22998,2055.580078,2047.26001,2048.040039,3055480000,-4.280029297,-0.002085459,0.004053982
24/5/2016,2052.649902,2079.669922,2052.649902,2076.060059,3627340000,28.02001953,0.013681383,0.013193111
25/5/2016,2078.929932,2094.72998,2078.929932,2090.540039,3859160000,14.47998047,0.006974741,0.007610593
26/5/2016,2091.439941,2094.300049,2087.080078,2090.100098,3230990000,-0.439941406,-0.000210444,0.003453639
27/5/2016,2090.060059,2099.060059,2090.060059,2099.060059,3079150000,8.959960938,0.004286857,0.004306014
31/5/2016,2100.129883,2103.47998,2088.659912,2096.949951,4514410000,-2.110107422,-0.001005263,0.007060336
1/6/2016,2093.939941,2100.969971,2085.100098,2099.330078,3525170000,2.380126953,0.001135042,0.007568074
2/6/2016,2097.709961,2105.26001,2088.590088,2105.26001,3632720000,5.929931641,0.002824678,0.007940591
3/6/2016,2104.070068,2104.070068,2085.360107,2099.129883,3627780000,-6.130126953,-0.002911815,0.008887245
6/6/2016,2100.830078,2113.360107,2100.830078,2109.409912,3442020000,10.2800293,0.004897281,0.005969154
7/6/2016,2110.179932,2119.219971,2110.179932,2112.129883,3534730000,2.719970703,0.001289446,0.004285577
8/6/2016,2112.709961,2120.550049,2112.709961,2119.120117,3562060000,6.990234375,0.003309567,0.003711935
9/6/2016,2115.649902,2117.639893,2107.72998,2115.47998,3290320000,-3.640136719,-0.001717759,0.004676428
10/6/2016,2109.570068,2109.570068,2089.959961,2096.070068,3515010000,-19.40991211,-0.009175181,0.009269815
13/6/2016,2091.75,2098.120117,2078.459961,2079.060059,3392030000,-17.01000977,-0.008115191,0.009379532
14/6/2016,2076.649902,2081.300049,2064.100098,2075.320068,3759770000,-3.739990234,-0.001798885,0.008272946
15/6/2016,2077.600098,2085.649902,2069.800049,2071.5,3544720000,-3.820068359,-0.001840713,0.007637306
16/6/2016,2066.360107,2079.620117,2050.370117,2077.98999,3628280000,6.489990234,0.003132991,0.014120203
17/6/2016,2078.199951,2078.199951,2062.840088,2071.219971,4952630000,-6.770019531,-0.003257965,0.007391693
20/6/2016,2075.580078,2100.659912,2075.580078,2083.25,3467440000,12.0300293,0.005808185,0.012108725
21/6/2016,2085.189941,2093.659912,2083.02002,2088.899902,3232880000,5.649902344,0.002712062,0.005107353
22/6/2016,2089.75,2099.709961,2084.360107,2085.449951,3168160000,-3.449951172,-0.001651564,0.007348295
23/6/2016,2092.800049,2113.320068,2092.800049,2113.320068,3297940000,27.87011719,0.013364079,0.009839613
24/6/2016,2103.810059,2103.810059,2032.569946,2037.410034,7597450000,-75.91003418,-0.0359198,0.033710044
27/6/2016,2031.449951,2031.449951,1991.680054,2000.540039,5431220000,-36.86999512,-0.018096502,0.01951983
28/6/2016,2006.670044,2036.089966,2006.670044,2036.089966,4385810000,35.54992676,0.017770165,0.01470599
29/6/2016,2042.689941,2073.129883,2042.689941,2070.77002,4241740000,34.68005371,0.017032673,0.014950195
30/6/2016,2073.169922,2098.939941,2070,2098.860107,4622820000,28.09008789,0.013565045,0.013975449
1/7/2016,2099.340088,2108.709961,2097.899902,2102.949951,3458890000,4.08984375,0.001948602,0.005150443
5/7/2016,2095.050049,2095.050049,2080.860107,2088.550049,3658380000,-14.39990234,-0.006847477,0.006747636
6/7/2016,2084.429932,2100.719971,2074.02002,2099.72998,3909380000,11.17993164,0.005352963,0.012783965
7/7/2016,2100.419922,2109.080078,2089.389893,2097.899902,3604550000,-1.830078125,-0.000871578,0.009377485
8/7/2016,2106.969971,2131.709961,2106.969971,2129.899902,3607500000,32,0.015253349,0.011792741
11/7/2016,2131.719971,2143.159912,2131.719971,2137.159912,3253340000,7.260009766,0.003408615,0.005371117
12/7/2016,2139.5,2155.399902,2139.5,2152.139893,4097820000,14.97998047,0.007009293,0.007439735
13/7/2016,2153.810059,2156.449951,2146.209961,2152.429932,3502320000,0.290039063,0.000134768,0.00475805
14/7/2016,2157.879883,2168.98999,2157.879883,2163.75,3465610000,11.32006836,0.005259204,0.005161658
15/7/2016,2165.129883,2169.050049,2155.790039,2161.73999,3122600000,-2.010009766,-0.000928947,0.006128254
18/7/2016,2162.040039,2168.350098,2159.629883,2166.889893,3009310000,5.149902344,0.002382295,0.004033887
19/7/2016,2163.790039,2164.629883,2159.01001,2163.780029,2968340000,-3.109863281,-0.001435174,0.00259352
20/7/2016,2166.100098,2175.629883,2164.889893,2173.02002,3211860000,9.239990234,0.0042703,0.004963531
21/7/2016,2172.909912,2174.560059,2159.75,2165.169922,3438900000,-7.850097656,-0.003612529,0.006815427
22/7/2016,2166.469971,2175.110107,2163.23999,2175.030029,3023280000,9.860107422,0.004553965,0.005482303
25/7/2016,2173.709961,2173.709961,2161.949951,2168.47998,3057240000,-6.550048828,-0.003011475,0.005406826
26/7/2016,2168.969971,2173.540039,2160.179932,2169.179932,3442350000,0.699951172,0.000322784,0.006161047
27/7/2016,2169.810059,2174.97998,2159.070068,2166.580078,3995500000,-2.599853516,-0.001198542,0.007334529
28/7/2016,2166.050049,2172.850098,2159.73999,2170.060059,3664240000,3.479980469,0.001606209,0.006051061
29/7/2016,2168.830078,2177.090088,2163.48999,2173.600098,4038840000,3.540039063,0.001631309,0.006267153
1/8/2016,2173.149902,2178.290039,2166.209961,2170.840088,3505990000,-2.760009766,-0.001269787,0.005557636
2/8/2016,2169.939941,2170.199951,2147.580078,2157.030029,3848750000,-13.81005859,-0.006361619,0.010419871
3/8/2016,2156.810059,2163.790039,2152.560059,2163.790039,3786530000,6.760009766,0.003133943,0.005206224
4/8/2016,2163.51001,2168.189941,2159.070068,2164.25,3709200000,0.459960938,0.000212572,0.004214768
5/8/2016,2168.790039,2182.870117,2168.790039,2182.870117,3663070000,18.62011719,0.008603496,0.006505754
8/8/2016,2183.76001,2185.439941,2177.850098,2180.889893,3327550000,-1.980224609,-0.000907166,0.003477002
9/8/2016,2182.23999,2187.659912,2178.610107,2181.73999,3334300000,0.850097656,0.000389794,0.004149593
10/8/2016,2182.810059,2183.409912,2172,2175.48999,3254950000,-6.25,-0.002864686,0.00522973
11/8/2016,2177.969971,2188.449951,2177.969971,2185.790039,3423160000,10.30004883,0.004734588,0.004817297
12/8/2016,2183.73999,2186.280029,2179.419922,2184.050049,3000660000,-1.739990234,-0.000796046,0.003138502
15/8/2016,2186.080078,2193.810059,2186.080078,2190.149902,3078530000,6.099853516,0.002792909,0.003539287
16/8/2016,2186.23999,2186.23999,2178.139893,2178.149902,3196400000,-12,-0.005479077,0.003698422
17/8/2016,2177.840088,2183.080078,2168.5,2182.219971,3388910000,4.070068359,0.00186859,0.00669379
18/8/2016,2181.899902,2187.030029,2180.459961,2187.02002,3300570000,4.800048828,0.002199617,0.003010727
19/8/2016,2184.23999,2185,2175.129883,2183.870117,3084800000,-3.149902344,-0.001440271,0.004513044
22/8/2016,2181.580078,2185.149902,2175.959961,2182.639893,2777550000,-1.230224609,-0.000563323,0.004208099
23/8/2016,2187.810059,2193.419922,2186.800049,2186.899902,3041490000,4.260009766,0.001951769,0.003032966
24/8/2016,2185.090088,2186.659912,2171.25,2175.439941,3148280000,-11.45996094,-0.005240277,0.007046464
25/8/2016,2173.290039,2179,2169.73999,2172.469971,2969310000,-2.969970703,-0.001365228,0.004256615
26/8/2016,2175.100098,2187.939941,2160.389893,2169.040039,3342340000,-3.429931641,-0.001578817,0.012681441
29/8/2016,2170.189941,2183.47998,2170.189941,2180.379883,2654780000,11.33984375,0.005228047,0.006127152
30/8/2016,2179.449951,2182.27002,2170.409912,2176.120117,3006800000,-4.259765625,-0.00195368,0.005439468
31/8/2016,2173.560059,2173.790039,2161.350098,2170.949951,3766390000,-5.170166016,-0.002375864,0.005716569
1/9/2016,2171.330078,2173.560059,2157.090088,2170.860107,3392120000,-0.08984375,-4.14E-05,0.007586527
2/9/2016,2177.48999,2184.870117,2173.590088,2179.97998,3091120000,9.119873047,0.004201041,0.005196111
6/9/2016,2181.610107,2186.570068,2175.100098,2186.47998,3447650000,6.5,0.002981679,0.005261503
7/9/2016,2185.169922,2187.870117,2179.070068,2186.159912,3319420000,-0.320068359,-0.000146385,0.004024756
8/9/2016,2182.76001,2184.939941,2177.48999,2181.300049,3727840000,-4.859863281,-0.002223014,0.00340778
9/9/2016,2169.080078,2169.080078,2127.810059,2127.810059,4233960000,-53.48999023,-0.024522069,0.018919919
12/9/2016,2120.860107,2163.300049,2119.120117,2159.040039,4010480000,31.22998047,0.014677053,0.020763099
13/9/2016,2150.469971,2150.469971,2120.27002,2127.02002,4141670000,-32.02001953,-0.014830674,0.013987675
14/9/2016,2127.860107,2141.330078,2119.899902,2125.77002,3664100000,-1.25,-0.000587677,0.010075211
15/9/2016,2125.360107,2151.310059,2122.360107,2147.26001,3373720000,21.48999023,0.010109273,0.013618572
16/9/2016,2146.47998,2146.47998,2131.199951,2139.159912,5014360000,-8.100097656,-0.003772295,0.007116059
19/9/2016,2143.98999,2153.610107,2135.909912,2139.120117,3141820000,-0.039794922,-1.86E-05,0.008274368
20/9/2016,2145.939941,2150.800049,2139.169922,2139.76001,3117380000,0.639892578,0.000299138,0.005436874
21/9/2016,2144.580078,2165.110107,2139.570068,2163.120117,3685450000,23.36010742,0.010917162,0.011935936
22/9/2016,2170.939941,2179.98999,2170.939941,2177.179932,3523860000,14.05981445,0.006499784,0.004183794
23/9/2016,2173.290039,2173.75,2163.969971,2164.689941,3289860000,-12.48999023,-0.005736774,0.004492063
26/9/2016,2158.540039,2158.540039,2145.040039,2146.100098,3199910000,-18.58984375,-0.008587763,0.006236459
27/9/2016,2146.040039,2161.129883,2141.550049,2159.929932,3414090000,13.82983398,0.00644417,0.009123449
28/9/2016,2161.850098,2172.399902,2151.790039,2171.370117,3860390000,11.44018555,0.005296554,0.009541913
29/9/2016,2168.899902,2172.669922,2145.199951,2151.129883,4215620000,-20.24023438,-0.009321411,0.012650985
30/9/2016,2156.51001,2175.300049,2156.51001,2168.27002,4158800000,17.14013672,0.007967969,0.008734963
3/10/2016,2164.330078,2164.409912,2154.77002,2161.199951,3113850000,-7.070068359,-0.003260696,0.004445891
4/10/2016,2163.370117,2165.459961,2144.01001,2150.48999,3716100000,-10.70996094,-0.004955562,0.009925019
5/10/2016,2155.149902,2163.949951,2155.149902,2159.72998,3883710000,9.239990234,0.004296691,0.004092113
6/10/2016,2158.219971,2162.929932,2150.280029,2160.77002,3438040000,1.040039063,0.00048156,0.005857168
7/10/2016,2164.189941,2165.860107,2144.850098,2153.73999,3578770000,-7.030029297,-0.003253483,0.00972339
10/10/2016,2160.389893,2169.600098,2160.389893,2163.659912,2881970000,9.919921875,0.004605905,0.004276377
11/10/2016,2161.350098,2161.560059,2128.840088,2136.72998,3393060000,-26.92993164,-0.012446472,0.015122511
12/10/2016,2137.669922,2145.360107,2132.77002,2139.179932,2959510000,2.449951172,0.001146589,0.005892222
13/10/2016,2130.26001,2138.189941,2114.719971,2132.550049,3538030000,-6.629882813,-0.003099264,0.01097148
14/10/2016,2139.679932,2149.189941,2132.97998,2132.97998,3187910000,0.429931641,0.000201604,0.00760121
17/10/2016,2132.949951,2135.610107,2124.429932,2126.5,2832440000,-6.479980469,-0.003037994,0.005241576
18/10/2016,2138.310059,2144.379883,2135.48999,2139.600098,3172940000,13.10009766,0.006160403,0.004180528
19/10/2016,2140.810059,2148.439941,2138.149902,2144.290039,3364990000,4.689941406,0.002191971,0.004809328
20/10/2016,2142.51001,2147.179932,2133.439941,2141.340088,3339320000,-2.949951172,-0.001375724,0.006407711
21/10/2016,2139.429932,2142.629883,2130.090088,2141.159912,3456390000,-0.180175781,-8.41E-05,0.00585605
24/10/2016,2148.5,2154.790039,2146.909912,2151.330078,3359950000,10.17016602,0.00474984,0.003680308
25/10/2016,2149.719971,2151.439941,2141.929932,2143.159912,3756200000,-8.170166016,-0.003797728,0.004420526
26/10/2016,2136.969971,2145.72998,2131.590088,2139.429932,3778120000,-3.729980469,-0.001740412,0.006597684
27/10/2016,2144.060059,2147.129883,2132.52002,2133.040039,4209400000,-6.389892578,-0.002986727,0.006828858
28/10/2016,2132.22998,2140.719971,2119.360107,2126.409912,4028270000,-6.630126953,-0.003108299,0.010013813
31/10/2016,2129.780029,2133.25,2125.530029,2126.149902,3926560000,-0.260009766,-0.000122276,0.003630519
1/11/2016,2128.679932,2131.449951,2097.850098,2111.719971,4539190000,-14.42993164,-0.006786883,0.015803144
2/11/2016,2109.429932,2111.76001,2094,2097.939941,4289120000,-13.7800293,-0.0065255,0.008410211
3/11/2016,2098.800049,2102.560059,2085.22998,2088.659912,3892100000,-9.280029297,-0.004423401,0.008260522
4/11/2016,2083.790039,2099.070068,2083.790039,2085.179932,3841910000,-3.479980469,-0.001666131,0.00731571
7/11/2016,2100.590088,2132,2100.590088,2131.52002,3739720000,46.34008789,0.022223544,0.015063406
8/11/2016,2129.919922,2146.870117,2123.560059,2139.560059,3921850000,8.040039063,0.003771974,0.010935885
