Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
11/2/2019,25142.81055,25196.75,25009.09961,25053.10938,241700000,-53.22070313,-0.002119812,0.007474226
12/2/2019,25152.0293,25458.98047,25152.0293,25425.75977,278110000,372.6503906,0.014874417,0.012252019
13/2/2019,25480.85938,25625.94922,25480.85938,25543.26953,263330000,117.5097656,0.004621682,0.005706411
14/2/2019,25460.65039,25558.90039,25308.08984,25439.39063,313010000,-103.8789063,-0.004066782,0.009819046
15/2/2019,25564.63086,25883.7207,25564.63086,25883.25,328530000,443.859375,0.01744772,0.01254314
19/2/2019,25849.84961,25961.43945,25820.00977,25891.32031,280620000,8.0703125,0.000311797,0.005464139
20/2/2019,25872.25977,25986.19922,25846.48047,25954.43945,287880000,63.11914063,0.002437849,0.005396355
21/2/2019,25922.41016,25938.88086,25762.21094,25850.63086,255710000,-103.8085938,-0.003999647,0.006806925
22/2/2019,25906.26953,26052.90039,25906.26953,26031.81055,279760000,181.1796875,0.007008714,0.005672235
25/2/2019,26126.15039,26241.41992,26080.66016,26091.94922,281600000,60.13867188,0.002310199,0.006175512
26/2/2019,26051.60938,26155.28906,25966.00977,26057.98047,257850000,-33.96875,-0.001301886,0.007254318
27/2/2019,25995.59961,26039.67969,25877.24023,25985.16016,255380000,-72.8203125,-0.002794549,0.00623377
28/2/2019,25984.2793,26029.21094,25896.56055,25916,338520000,-69.16015625,-0.002661525,0.005104852
1/3/2019,26019.66992,26143.91992,25914.36914,26026.32031,289890000,110.3203125,0.004256842,0.008857493
4/3/2019,26122.18945,26155.98047,25611.55078,25819.65039,295510000,-206.6699219,-0.007940805,0.020918427
5/3/2019,25829.07031,25877.15039,25725.63086,25806.63086,252260000,-13.01953125,-0.000504249,0.00586838
6/3/2019,25818.75977,25837.60938,25633.71094,25673.46094,256250000,-133.1699219,-0.005160299,0.00790101
7/3/2019,25645.44922,25645.44922,25352.55078,25473.23047,289140000,-200.2304688,-0.007799123,0.011408607
8/3/2019,25347.38086,25466.14063,25252.46094,25450.24023,270500000,-22.99023438,-0.000902525,0.008388402
11/3/2019,25208,25661.63086,25208,25650.88086,309790000,200.640625,0.007883644,0.017824227
12/3/2019,25600.30078,25675.43945,25522.16992,25554.66016,317730000,-96.22070313,-0.003751166,0.005975215
13/3/2019,25637.23047,25776.49023,25571.31055,25702.89063,331410000,148.2304688,0.005800526,0.008029052
14/3/2019,25692.31055,25752.83984,25621.31055,25709.93945,302790000,7.048828125,0.000274243,0.005117296
15/3/2019,25720.96094,25927.91016,25649.69922,25848.86914,616910000,138.9296875,0.005403735,0.010821143
18/3/2019,25801.88086,25924.76953,25785.66016,25914.09961,303170000,65.23046875,0.002523533,0.005381643
19/3/2019,25987.86914,26109.67969,25814.91992,25887.38086,342250000,-26.71875,-0.001031051,0.011374494
20/3/2019,25867.78906,25929.51953,25670.63086,25745.66992,321980000,-141.7109375,-0.005474132,0.010000574
21/3/2019,25688.43945,26009.90039,25657.7793,25962.50977,335250000,216.8398438,0.008422381,0.013676905
22/3/2019,25844.65039,25877.00977,25501.44922,25502.32031,386510000,-460.1894531,-0.017725153,0.014465495
25/3/2019,25490.7207,25603.26953,25372.25977,25516.83008,303120000,14.50976563,0.000568959,0.009058382
26/3/2019,25649.56055,25796.28906,25544.7793,25657.73047,305110000,140.9003906,0.005521861,0.009856623
27/3/2019,25676.33984,25758.16992,25425.26953,25625.58984,270340000,-32.140625,-0.001252668,0.012974662
28/3/2019,25693.32031,25743.41016,25576.68945,25717.46094,237170000,91.87109375,0.003585131,0.006506024
29/3/2019,25827.31055,25949.32031,25771.66992,25928.67969,300620000,211.21875,0.008213048,0.006907773
1/4/2019,26075.09961,26280.90039,26071.68945,26258.41992,295570000,329.7402344,0.012717201,0.008068708
2/4/2019,26213.55078,26221.24023,26122.31055,26179.13086,250940000,-79.2890625,-0.003019567,0.003767542
3/4/2019,26238.0293,26282.16992,26138.4707,26218.13086,271980000,39,0.001489736,0.005489075
4/4/2019,26213.41992,26398.90039,26212.7793,26384.63086,233040000,166.5,0.006350567,0.007098946
5/4/2019,26427.56055,26487.57031,26370.82031,26424.99023,229550000,40.359375,0.001529655,0.004424925
8/4/2019,26312.66992,26344.65039,26246.0293,26341.01953,229380000,-83.97070313,-0.0031777,0.003732115
9/4/2019,26243.53906,26246.33984,26103.14063,26150.58008,244410000,-190.4394531,-0.007229768,0.005436358
10/4/2019,26173.71094,26209.49023,26101.24023,26157.16016,203130000,6.580078125,0.000251623,0.004139488
11/4/2019,26188.21094,26229.88086,26062.58984,26143.05078,211680000,-14.109375,-0.000539408,0.006395611
12/4/2019,26357.78906,26436.67969,26309.7207,26412.30078,369910000,269.25,0.010299104,0.004856319
15/4/2019,26407.75977,26424.84961,26316.41992,26384.76953,250620000,-27.53125,-0.001042365,0.004105272
16/4/2019,26482.18945,26530.71094,26397.18945,26452.66016,302340000,67.890625,0.002573099,0.005060551
17/4/2019,26468.5293,26501.01953,26391.85938,26449.53906,367780000,-3.12109375,-0.000117988,0.004126623
18/4/2019,26463.36914,26602.41992,26444.5293,26559.53906,332850000,110,0.004158863,0.005969504
22/4/2019,26510.76953,26553.05078,26458.60938,26511.05078,232570000,-48.48828125,-0.001825645,0.003555838
23/4/2019,26513.83008,26695.96094,26503.56055,26656.39063,311690000,145.3398438,0.005482236,0.007257366
24/4/2019,26652.56055,26680.58008,26582.85938,26597.05078,283370000,-59.33984375,-0.002226102,0.003665939
25/4/2019,26426.36914,26536.48047,26310.2793,26462.08008,296730000,-134.9707031,-0.005074649,0.008504746
26/4/2019,26454.61914,26543.56055,26392.55078,26543.33008,317290000,81.25,0.003070431,0.005706648
29/4/2019,26559.86914,26602.53906,26520.75,26554.39063,279450000,11.06054688,0.000416698,0.003081341
30/4/2019,26594.56055,26614.03906,26419.4707,26592.91016,340320000,38.51953125,0.00145059,0.007327163
1/5/2019,26639.06055,26689.39063,26426.38086,26430.14063,303850000,-162.7695313,-0.006120787,0.009890221
2/5/2019,26407.15039,26454.68945,26180.35938,26307.78906,287610000,-122.3515625,-0.004629244,0.010379441
3/5/2019,26379.14063,26534.96094,26370.08984,26504.94922,248900000,197.1601563,0.007494364,0.006267007
6/5/2019,26160.61914,26476.26953,26033.94922,26438.48047,283020000,-66.46875,-0.002507786,0.016688216
7/5/2019,26276.90039,26276.90039,25789.71094,25965.08984,334960000,-473.390625,-0.017905364,0.018427286
8/5/2019,25933.78906,26118.09961,25889.41016,25967.33008,276420000,2.240234375,8.63E-05,0.008807574
9/5/2019,25878.84961,25884.89063,25517.39063,25828.35938,334760000,-138.9707031,-0.005351752,0.014152398
10/5/2019,25763.7207,26019.32031,25469.85938,25942.36914,294580000,114.0097656,0.004414131,0.021273552
13/5/2019,25568.06055,25568.06055,25222.50977,25324.99023,361240000,-617.3789063,-0.023798093,0.013319939
14/5/2019,25384.0293,25688.96094,25384.0293,25532.05078,291570000,207.0605469,0.008176135,0.012040741
15/5/2019,25400.13086,25724.89063,25341.93945,25648.01953,270720000,115.96875,0.004542085,0.014998841
16/5/2019,25692.14063,25957.63086,25692.14063,25862.67969,320960000,214.6601563,0.008369463,0.010351296
17/5/2019,25719.94922,25948.74023,25657.7793,25764,283760000,-98.6796875,-0.003815524,0.011250224
20/5/2019,25655.31055,25751.71094,25560.55078,25679.90039,279560000,-84.09960938,-0.00326423,0.007419661
21/5/2019,25782.33984,25898.26953,25779.60938,25877.33008,260870000,197.4296875,0.007688102,0.004620741
22/5/2019,25818.46094,25878.21094,25755.10938,25776.60938,241760000,-100.7207031,-0.003892237,0.00475712
23/5/2019,25657.99023,25657.99023,25328.08984,25490.4707,316940000,-286.1386719,-0.01110071,0.01279844
24/5/2019,25551.07031,25670.81055,25496.19922,25585.68945,201370000,95.21875,0.003735465,0.006850063
28/5/2019,25616.55078,25717.63086,25342.2793,25347.76953,358980000,-237.9199219,-0.009298945,0.014670371
29/5/2019,25231.46094,25231.46094,24938.24023,25126.41016,298930000,-221.359375,-0.008732894,0.011567909
30/5/2019,25139.93945,25218.53906,25066.75,25169.88086,215240000,43.47070313,0.00173008,0.006041017
31/5/2019,25046.31055,25046.31055,24809.50977,24815.03906,292230000,-354.8417969,-0.014097874,0.009408101
3/6/2019,24830.16016,24935.21094,24680.57031,24819.7793,328240000,4.740234375,0.000191023,0.010261544
4/6/2019,24962.82031,25343.76953,24962.82031,25332.17969,281690000,512.4003906,0.020644841,0.015348614
5/6/2019,25451,25544.66016,25373.58008,25539.57031,262660000,207.390625,0.008186845,0.006753469
6/6/2019,25567.44922,25800.30078,25518.05078,25720.66016,248070000,181.0898438,0.00709056,0.011051478
7/6/2019,25768.7207,26072.75,25768.7207,25983.93945,263010000,263.2792969,0.010236102,0.011820431
10/6/2019,26090.2207,26210.60938,26054.31055,26062.67969,249280000,78.74023438,0.003030342,0.006015209
11/6/2019,26180.58984,26248.66992,25998.86914,26048.50977,253490000,-14.16992188,-0.000543686,0.009584616
12/6/2019,26040.30078,26082.09961,25958.66016,26004.83008,223690000,-43.6796875,-0.001676859,0.00473883
13/6/2019,26036.93945,26146.91016,25995.71094,26106.76953,213400000,101.9394531,0.00392002,0.005814274
14/6/2019,26076.35938,26162.2793,25988.08984,26089.60938,208020000,-17.16015625,-0.000657307,0.006672195
17/6/2019,26108.5293,26165.7793,26049.80078,26112.5293,199500000,22.91992188,0.000878508,0.004445391
18/6/2019,26228.90039,26527.18945,26227.80078,26465.53906,273490000,353.0097656,0.013518789,0.011465326
19/6/2019,26490.16016,26569.75,26415.05078,26504,240950000,38.4609375,0.001453246,0.005845308
20/6/2019,26665.38086,26798.63086,26539.68945,26753.16992,278170000,249.1699219,0.00940122,0.009769899
21/6/2019,26749.11914,26907.36914,26705.86914,26719.13086,485560000,-34.0390625,-0.001272338,0.007531818
24/6/2019,26727.60938,26806.51953,26723.36914,26727.53906,232390000,8.408203125,0.000314688,0.003112017
25/6/2019,26731.60938,26752.31055,26527.66016,26548.2207,282160000,-179.3183594,-0.006709123,0.008405203
26/6/2019,26599.41992,26660.03906,26536.33008,26536.82031,274340000,-11.40039063,-0.000429422,0.004659784
27/6/2019,26523.7207,26607.24023,26465.32031,26526.58008,246930000,-10.24023438,-0.000385888,0.005348038
28/6/2019,26605.92969,26638.34961,26522.26953,26599.96094,499350000,73.38085938,0.002766314,0.004375991
1/7/2019,26805.85938,26890.64063,26616.21094,26717.42969,267670000,117.46875,0.004416125,0.010316921
2/7/2019,26719.5293,26787.56055,26632.65039,26786.67969,219270000,69.25,0.002591941,0.005798094
3/7/2019,26832.32031,26966,26831.43945,26966,149840000,179.3203125,0.006694384,0.005023413
5/7/2019,26867.75,26950.81055,26733.33008,26922.11914,192170000,-43.88085938,-0.001627266,0.008064988
8/7/2019,26835.64063,26839.14063,26744.86914,26806.14063,214290000,-115.9785156,-0.004307927,0.003501637
9/7/2019,26725.11914,26807.69922,26665.57031,26783.49023,218330000,-22.65039063,-0.00084497,0.005302103
10/7/2019,26851.96094,26983.44922,26813.10938,26860.19922,207990000,76.70898438,0.00286404,0.006359882
11/7/2019,26950.16016,27088.44922,26916.32031,27088.08008,252300000,227.8808594,0.00848396,0.006408326
12/7/2019,27139.49023,27333.78906,27135.44922,27332.0293,248390000,243.9492188,0.009005777,0.007322034
15/7/2019,27364.68945,27364.68945,27294.16992,27359.16016,199730000,27.13085938,0.00099264,0.002580106
16/7/2019,27349.32031,27398.67969,27290.24023,27335.63086,226000000,-23.52929688,-0.000860015,0.003963552
17/7/2019,27320.91016,27343.06055,27218.38086,27219.84961,193930000,-115.78125,-0.004235543,0.004561069
18/7/2019,27191.98047,27266.81055,27068.78906,27222.9707,216070000,3.12109375,0.000114662,0.007274893
19/7/2019,27246.38086,27342.96094,27145.7793,27154.19922,287690000,-68.77148438,-0.00252623,0.007243208
22/7/2019,27174.17969,27227.76953,27088.90039,27171.90039,216310000,17.70117188,0.000651876,0.005114094
23/7/2019,27231.85938,27368.81055,27204.58008,27349.18945,248850000,177.2890625,0.006524721,0.006044129
24/7/2019,27262.24023,27291.03906,27191.11914,27269.9707,244320000,-79.21875,-0.002896567,0.003653488
25/7/2019,27247.39063,27298.42969,27062.48047,27140.98047,241420000,-128.9902344,-0.00473012,0.008652346
26/7/2019,27166,27213.69922,27123.25,27192.44922,233650000,51.46875,0.001896348,0.00333257
29/7/2019,27192.24023,27275.84961,27178.06055,27221.34961,250850000,28.90039063,0.001062809,0.003596184
30/7/2019,27145.39063,27224.35938,27069.85938,27198.01953,293250000,-23.33007813,-0.000857051,0.005675692
31/7/2019,27244.66992,27281.65039,26719.59961,26864.26953,385150000,-333.75,-0.012271114,0.020665136
1/8/2019,26879.85938,27175.58984,26548.71094,26583.41992,386320000,-280.8496094,-0.010454392,0.023335044
2/8/2019,26528.66016,26570.01953,26249.2207,26485.00977,327640000,-98.41015625,-0.003701937,0.012067628
5/8/2019,26259.23047,26259.23047,25523.38086,25717.74023,422240000,-767.2695313,-0.028969955,0.027783626
6/8/2019,25810.61914,26038.67969,25710.86914,26029.51953,318160000,311.7792969,0.012123122,0.012746476
7/8/2019,25814.2207,26073.21094,25440.39063,26007.07031,344790000,-22.44921875,-0.000862452,0.02431164
8/8/2019,26086.51953,26383.60938,26038.09961,26378.18945,282530000,371.1191406,0.014269933,0.013285224
9/8/2019,26337.08984,26413.35938,26097.64063,26287.43945,240260000,-90.75,-0.003440342,0.011968932
12/8/2019,26169.91016,26178.94922,25824.93945,25896.43945,199390000,-391,-0.014874024,0.013466879
13/8/2019,25888.88086,26426.9707,25833.25,26279.91016,308900000,383.4707031,0.014807854,0.022926731
14/8/2019,26035.08008,26035.08008,25471.58984,25479.41992,352250000,-800.4902344,-0.030460159,0.021441863
15/8/2019,25514.25,25639.68945,25339.59961,25579.39063,332600000,99.97070313,0.003923586,0.011777735
16/8/2019,25678.16992,25929.65039,25678.16992,25886.00977,276210000,306.6191406,0.01198696,0.009831371
19/8/2019,26020.06055,26222.32031,26020.06055,26135.78906,252640000,249.7792969,0.0096492,0.007813478
20/8/2019,26086.85938,26160.11914,25952,25962.43945,238100000,-173.3496094,-0.006632653,0.007962994
21/8/2019,26145.35938,26268.32031,26141.76953,26202.73047,208790000,240.2910156,0.009255333,0.004874379
22/8/2019,26271.64063,26388.7793,26099.00977,26252.24023,222810000,49.50976563,0.001889489,0.011058753
23/8/2019,26134.21094,26320.28906,25507.17969,25628.90039,364260000,-623.3398438,-0.023744253,0.030972952
26/8/2019,25826.05078,25941.25,25716.39063,25898.83008,222780000,269.9296875,0.010532238,0.008773665
27/8/2019,26014.46094,26054.01953,25721.84961,25777.90039,263530000,-120.9296875,-0.004669311,0.012825673
28/8/2019,25712.99023,26041.57031,25637.42969,26036.09961,207070000,258.1992188,0.010016301,0.015677795
29/8/2019,26249.08984,26408.83984,26185.71094,26362.25,208650000,326.1503906,0.012526853,0.008569982
30/8/2019,26476.39063,26514.61914,26295.58984,26403.2793,216160000,41.02929688,0.001556366,0.008308445
3/9/2019,26198.25977,26198.25977,25978.2207,26118.01953,223210000,-285.2597656,-0.010803952,0.008333778
4/9/2019,26301.99023,26362.34961,26244.43945,26355.4707,202710000,237.4511719,0.009091469,0.004514514
5/9/2019,26603.15039,26836.30078,26603.15039,26728.15039,256670000,372.6796875,0.014140506,0.008846376
6/9/2019,26790.25,26860.86914,26708.39063,26797.46094,209700000,69.31054688,0.002593167,0.005704791
9/9/2019,26866.23047,26900.83008,26762.17969,26835.50977,273120000,38.04882813,0.001419867,0.005174012
10/9/2019,26805.83008,26909.42969,26717.05078,26909.42969,322340000,73.91992188,0.002754556,0.007168819
11/9/2019,26928.05078,27137.03906,26885.48047,27137.03906,272590000,227.609375,0.00845835,0.009348344
12/9/2019,27197.32031,27306.73047,27105.00977,27182.44922,250010000,45.41015625,0.001673364,0.007433409
13/9/2019,27216.66992,27277.55078,27193.94922,27219.51953,255260000,37.0703125,0.001363759,0.003075571
16/9/2019,27146.06055,27172.86914,27032.56055,27076.82031,220620000,-142.6992188,-0.005242533,0.005154705
17/9/2019,27010.11914,27110.80078,26984.14063,27110.80078,223580000,33.98046875,0.001254965,0.004677808
18/9/2019,27075.39063,27161.92969,26899.15039,27147.08008,212860000,36.27929688,0.001338186,0.00969279
19/9/2019,27186.05078,27272.16992,27064.21094,27094.78906,212360000,-52.29101563,-0.001926211,0.007660455
20/9/2019,27102.17969,27194.75,26926.67969,26935.07031,497640000,-159.71875,-0.005894814,0.009893796
23/9/2019,26851.44922,27011.07031,26831.33984,26949.99023,204240000,14.91992188,0.000553922,0.006672731
24/9/2019,27034.07031,27079.67969,26704.96094,26807.76953,301750000,-142.2207031,-0.005277208,0.013904226
25/9/2019,26866.71094,27016.56055,26755.85938,26970.71094,237220000,162.9414063,0.006078141,0.009724836
26/9/2019,27004.10938,27015.07031,26803.83984,26891.11914,229180000,-79.59179688,-0.002951046,0.007831847
27/9/2019,26987.25977,27012.53906,26715.82031,26820.25,217780000,-70.86914063,-0.002635411,0.01103408
30/9/2019,26852.33008,26998.85938,26852.33008,26916.83008,222680000,96.58007813,0.003601013,0.005463383
1/10/2019,26962.53906,27046.21094,26562.2207,26573.03906,260110000,-343.7910156,-0.012772344,0.017980952
2/10/2019,26425.85938,26438.03906,25974.11914,26078.61914,309640000,-494.4199219,-0.018606074,0.017458294
3/10/2019,26039.01953,26205.19922,25743.46094,26201.03906,241610000,122.4199219,0.004694264,0.017705626
4/10/2019,26271.69922,26590.74023,26271.69922,26573.7207,221310000,372.6816406,0.014223926,0.012176655
7/10/2019,26502.33008,26655.83984,26424.53906,26478.01953,195200000,-95.70117188,-0.003601346,0.008704117
8/10/2019,26276.58984,26421.81055,26139.80078,26164.03906,244590000,-313.9804688,-0.011858155,0.010650712
9/10/2019,26308.23047,26424.31055,26249.75,26346.00977,190060000,181.9707031,0.006954993,0.006671774
10/10/2019,26317.34961,26603.31055,26314.50977,26496.66992,217680000,150.6601563,0.005718519,0.010961841
11/10/2019,26694.19922,27013.9707,26694.19922,26816.58984,282080000,319.9199219,0.012073967,0.012068365
14/10/2019,26766.42969,26874.33008,26749.17969,26787.35938,178620000,-29.23046875,-0.001090014,0.004666902
15/10/2019,26811.19922,27120.10938,26811.19922,27024.80078,245510000,237.4414063,0.008863935,0.011531938
16/10/2019,26972.31055,27058.33984,26943.28906,27001.98047,214660000,-22.8203125,-0.000844421,0.00425723
17/10/2019,27032.38086,27112.16016,26970.28906,27025.88086,222540000,23.90039063,0.000885135,0.0052541
18/10/2019,27004.49023,27018.25,26770.13086,26770.19922,288970000,-255.6816406,-0.009460622,0.009180798
21/10/2019,26852.66992,26852.66992,26747.61914,26827.64063,241030000,57.44140625,0.002145722,0.003924169
22/10/2019,26850.42969,26946.64063,26782.60938,26788.09961,265510000,-39.54101563,-0.001473891,0.006114263
23/10/2019,26835.24023,26896.89063,26745,26833.94922,247680000,45.84960938,0.001711566,0.005670078
24/10/2019,26893.92969,26931.7793,26714.33984,26805.5293,253590000,-28.41992188,-0.001059103,0.008103148
25/10/2019,26789.60938,27015.36914,26765.67969,26958.06055,274610000,152.53125,0.005690291,0.009314849
28/10/2019,27040.33008,27167.88086,27028.71094,27090.7207,290770000,132.6601563,0.004920983,0.00516246
29/10/2019,27061.07031,27165.93945,27039.75977,27071.46094,269610000,-19.25976563,-0.000710936,0.004657672
30/10/2019,27110.71094,27204.35938,26999.64063,27186.68945,231750000,115.2285156,0.004256457,0.007562161
31/10/2019,27188.36914,27188.36914,26918.28906,27046.23047,273830000,-140.4589844,-0.005166462,0.009934276
1/11/2019,27142.94922,27347.42969,27142.94922,27347.35938,270870000,301.1289063,0.011133859,0.007560405
4/11/2019,27402.06055,27517.58008,27402.06055,27462.10938,273030000,114.75,0.004196018,0.004224157
5/11/2019,27500.23047,27560.35938,27453.55078,27492.63086,286350000,30.52148438,0.001111403,0.003889308
6/11/2019,27502.74023,27526.05078,27407.81055,27492.56055,237910000,-0.0703125,-2.56E-06,0.004300797
7/11/2019,27590.16016,27774.66992,27590.16016,27674.80078,259020000,182.2402344,0.006628711,0.006711262
8/11/2019,27686.19922,27694.94922,27578.9707,27681.24023,221440000,6.439453125,0.000232683,0.004190762
11/11/2019,27580.66016,27714.39063,27517.66992,27691.49023,202350000,10.25,0.000370287,0.007106643
12/11/2019,27701.58984,27770.85938,27635.32031,27691.49023,213670000,0,0,0.004894611
13/11/2019,27622.03906,27806.40039,27587.19922,27783.58984,278390000,92.09960938,0.003325917,0.007915832
14/11/2019,27757.19922,27800.71094,27676.9707,27781.96094,303970000,-1.62890625,-5.86E-05,0.004453717
15/11/2019,27843.53906,28004.89063,27843.53906,28004.89063,283720000,222.9296875,0.00802426,0.005807782
18/11/2019,27993.2207,28040.9707,27969.24023,28036.2207,252320000,31.33007813,0.001118736,0.002561355
19/11/2019,28079.75977,28090.21094,27894.51953,27934.01953,245890000,-102.2011719,-0.003645326,0.00697995
20/11/2019,27879.55078,27897.2793,27675.2793,27821.08984,258140000,-112.9296875,-0.00404273,0.007947299
21/11/2019,27820.2793,27828.33008,27708.33984,27766.28906,232020000,-54.80078125,-0.001969757,0.004312924
22/11/2019,27831.23047,27898.46094,27773.98047,27875.61914,214780000,109.3300781,0.003937511,0.004483151
25/11/2019,27917.76953,28068.68945,27917.76953,28066.4707,248420000,190.8515625,0.006846541,0.005414047
26/11/2019,28080.75,28146.01953,28042.21094,28121.67969,324050000,55.20898438,0.00196708,0.003698669
27/11/2019,28156.4707,28174.9707,28075.23047,28164,198210000,42.3203125,0.0015049,0.003546738
29/11/2019,28103.16016,28119.50977,28042.5293,28051.41016,120630000,-112.5898438,-0.003997651,0.002733293
2/12/2019,28109.74023,28109.83984,27782.34961,27783.03906,236610000,-268.3710938,-0.009567116,0.011674644
3/12/2019,27501.98047,27524.74023,27325.13086,27502.81055,275350000,-280.2285156,-0.010086316,0.007184577
4/12/2019,27634.63086,27727.44922,27612.08008,27649.7793,218200000,146.96875,0.005343772,0.004194813
5/12/2019,27736.05078,27745.19922,27562.80078,27677.78906,208600000,28.00976563,0.00101302,0.006596741
6/12/2019,27839.67969,28035.84961,27839.67969,28015.06055,223310000,337.2714844,0.012185637,0.00708763
9/12/2019,27987.05078,28010.41992,27906.14063,27909.59961,217000000,-105.4609375,-0.003764437,0.003722258
10/12/2019,27900.65039,27949.01953,27804,27881.7207,213250000,-27.87890625,-0.0009989,0.005196045
11/12/2019,27867.31055,27925.5,27801.80078,27911.30078,213510000,29.58007813,0.001060913,0.00443657
12/12/2019,27898.33984,28224.94922,27859.86914,28132.05078,277740000,220.75,0.007908983,0.013080009
13/12/2019,28123.64063,28290.73047,28028.32031,28135.38086,250660000,3.330078125,0.000118373,0.0093278
16/12/2019,28191.66992,28337.49023,28191.66992,28235.89063,286770000,100.5097656,0.003572362,0.005182809
17/12/2019,28221.75,28328.63086,28220.56055,28267.16016,286770000,31.26953125,0.001107439,0.003827409
18/12/2019,28291.43945,28323.25,28239.2793,28239.2793,289890000,-27.88085938,-0.000986334,0.00297061
19/12/2019,28278.31055,28381.48047,28278.24023,28376.96094,262570000,137.6816406,0.004875537,0.003655909
20/12/2019,28608.64063,28608.64063,28445.59961,28455.08984,603780000,78.12890625,0.002753251,0.005745542
23/12/2019,28491.7793,28582.49023,28491.7793,28551.5293,223530000,96.43945313,0.003389181,0.003187863
24/12/2019,28572.57031,28576.80078,28503.21094,28515.44922,86150000,-36.08007813,-0.001263683,0.00257744
26/12/2019,28539.46094,28624.09961,28535.15039,28621.39063,155970000,105.9414063,0.003715228,0.003119334
27/12/2019,28675.33984,28701.66016,28608.98047,28645.25977,182280000,23.86914063,0.000833962,0.003238127
30/12/2019,28654.75977,28664.68945,28428.98047,28462.14063,181600000,-183.1191406,-0.006392651,0.008228551
31/12/2019,28414.64063,28547.34961,28376.49023,28538.43945,193340000,76.29882813,0.002680713,0.00600304
2/1/2020,28638.9707,28872.80078,28627.76953,28868.80078,251820000,330.3613281,0.011576012,0.008586007
3/1/2020,28553.33008,28716.31055,28500.35938,28634.88086,239590000,-233.9199219,-0.008102862,0.007480434
6/1/2020,28465.5,28708.01953,28418.63086,28703.38086,252760000,68.5,0.002392187,0.010106159
7/1/2020,28639.17969,28685.5,28565.2793,28583.67969,258900000,-119.7011719,-0.004170281,0.004188381
8/1/2020,28556.14063,28866.17969,28522.50977,28745.08984,291750000,161.4101563,0.005646934,0.012023292
9/1/2020,28851.9707,28988.00977,28844.31055,28956.90039,275060000,211.8105469,0.007368582,0.004999087
10/1/2020,28977.51953,29009.07031,28789.09961,28823.76953,237830000,-133.1308594,-0.004597552,0.007596487
13/1/2020,28869.00977,28909.91016,28819.42969,28907.05078,249830000,83.28125,0.002889325,0.003139092
14/1/2020,28895.5,29054.16016,28872.26953,28939.66992,287440000,32.61914063,0.001128415,0.006292258
15/1/2020,28901.80078,29127.58984,28897.34961,29030.2207,260270000,90.55078125,0.00312895,0.007955869
16/1/2020,29131.94922,29300.32031,29131.94922,29297.64063,252110000,267.4199219,0.009211777,0.005799856
17/1/2020,29313.31055,29373.61914,29289.91016,29348.09961,321820000,50.45898438,0.001722288,0.002857192
21/1/2020,29269.05078,29341.21094,29146.4707,29196.03906,320640000,-152.0605469,-0.005181274,0.006635531
22/1/2020,29263.63086,29320.19922,29172.25977,29186.26953,283440000,-9.76953125,-0.000334618,0.005067107
23/1/2020,29111.01953,29190.4707,28966.98047,29160.08984,307060000,-26.1796875,-0.000896986,0.007657376
24/1/2020,29230.39063,29288.78906,28843.31055,28989.73047,380010000,-170.359375,-0.00584221,0.015276994
27/1/2020,28542.49023,28671.78906,28440.4707,28535.80078,337270000,-453.9296875,-0.015658293,0.007979321
28/1/2020,28594.2793,28823.23047,28575.75,28722.84961,330140000,187.0488281,0.006554883,0.008672631
29/1/2020,28820.5293,28944.24023,28728.18945,28734.44922,302290000,11.59960938,0.000403846,0.007521913
30/1/2020,28640.16016,28879.71094,28489.75977,28859.43945,326850000,124.9902344,0.004349839,0.013570859
31/1/2020,28813.03906,28813.03906,28169.5293,28256.0293,403890000,-603.4101563,-0.020908589,0.022298069
3/2/2020,28319.65039,28630.39063,28319.65039,28399.81055,307910000,143.78125,0.005088516,0.010997307
4/2/2020,28696.74023,28904.88086,28696.74023,28807.63086,332750000,407.8203125,0.014359966,0.007328944
5/2/2020,29048.73047,29308.89063,29000.84961,29290.84961,357540000,483.21875,0.016773984,0.010693035
6/2/2020,29388.58008,29408.05078,29246.92969,29379.76953,263700000,88.91992188,0.003035758,0.005500731
7/2/2020,29286.91992,29286.91992,29056.98047,29102.50977,252860000,-277.2597656,-0.009437098,0.007826455
10/2/2020,28995.66016,29278.07031,28995.66016,29276.82031,250510000,174.3105469,0.005989537,0.009703979
11/2/2020,29390.71094,29415.39063,29210.4707,29276.33984,279540000,-0.48046875,-1.64E-05,0.006999391
12/2/2020,29406.75,29568.57031,29406.75,29551.41992,309530000,275.0800781,0.009395986,0.005527341
13/2/2020,29436.0293,29535.40039,29345.92969,29423.31055,291150000,-128.109375,-0.004335134,0.00641156
14/2/2020,29440.4707,29463.03906,29283.17969,29398.08008,231000000,-25.23046875,-0.000857499,0.006112819
18/2/2020,29282.7793,29330.16016,29116.81055,29232.18945,256600000,-165.890625,-0.005642907,0.007257263
19/2/2020,29312.69922,29409.08984,29274.38086,29348.0293,240640000,115.8398438,0.003962749,0.004608241
20/2/2020,29296.25,29368.44922,28959.65039,29219.98047,287780000,-128.0488281,-0.004363115,0.013929345
21/2/2020,29146.5293,29146.5293,28892.69922,28992.41016,311210000,-227.5703125,-0.007788175,0.008686867
24/2/2020,28402.92969,28402.92969,27912.43945,27960.80078,452580000,-1031.609375,-0.03558205,0.016917884
