Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
2012-07-06,2233.97998,2245.469971,2211.5,2211.5,16386400.0,-31.37988281,-0.013990889,0.015145693
2012-07-09,2210.23999,2220.48999,2194.090088,2194.310059,16341000.0,-17.18994141,-0.007772978,0.011937555
2012-07-10,2199.01001,2230.199951,2191.22998,2216.800049,22249600.0,22.48999023,0.010249231,0.017759555
2012-07-11,2208.25,2228.449951,2206.98999,2216.320068,17200000.0,-0.479980469,-0.00021652,0.009680603
2012-07-12,2209.26001,2223.159912,2190.899902,2197.899902,14288200.0,-18.42016602,-0.008311149,0.014555664
2012-07-13,2203.47998,2223.199951,2197.98999,2220.340088,15306800.0,22.44018555,0.010209831,0.011470022
2012-07-16,2212.540039,2228.530029,2211.120117,2226.300049,11512000.0,5.959960938,0.002684256,0.007841102
2012-07-17,2230.370117,2239.350098,2223.530029,2229.850098,14905800.0,3.550048828,0.001594596,0.007105991
2012-07-18,2232.76001,2264.189941,2229.850098,2262.98999,11961800.0,33.13989258,0.014861937,0.015400068
2012-07-19,2268.659912,2293.620117,2267.350098,2293.070068,16215600.0,30.08007813,0.013292183,0.011608544
2012-07-20,2288.459961,2288.459961,2244.5,2249.840088,20669800.0,-43.22998047,-0.018852446,0.019170788
2012-07-23,2223.709961,2225.560059,2176.5,2186.76001,19940800.0,-63.08007813,-0.028037583,0.02180602
2012-07-24,2192.310059,2193.639893,2174.929932,2176.530029,17315200.0,-10.22998047,-0.004678145,0.008556019
2012-07-25,2170.969971,2193.419922,2167.959961,2179.330078,15722600.0,2.800048828,0.001286474,0.0116975
2012-07-26,2184.169922,2246.820068,2174.709961,2244.639893,23654400.0,65.30981445,0.02996784,0.033088199
2012-07-27,2257.449951,2287.370117,2253.48999,2287.370117,21830000.0,42.73022461,0.019036561,0.015093792
2012-07-30,2284.629883,2321.969971,2284.629883,2315.909912,20156200.0,28.53979492,0.012477122,0.016324463
2012-07-31,2296.899902,2301.379883,2268.310059,2274.840088,20713200.0,-41.06982422,-0.017733775,0.014279409
2012-08-01,2274.76001,2301.340088,2274.76001,2289.26001,13504600.0,14.41992188,0.006338873,0.011684372
2012-08-02,2285.22998,2306.689941,2241.600098,2241.600098,28996400.0,-47.65991211,-0.020818916,0.0284327
2012-08-03,2251.449951,2306.919922,2245.949951,2304.22998,22565600.0,62.62988281,0.027939811,0.027199308
2012-08-06,2307.659912,2344.409912,2301.310059,2336.219971,23968800.0,31.98999023,0.013883159,0.018704667
2012-08-07,2329.449951,2357.719971,2326.600098,2349.959961,16772600.0,13.73999023,0.005881291,0.013320609
2012-08-08,2342.030029,2347.560059,2329.330078,2340.439941,11208800.0,-9.520019531,-0.004051141,0.007757571
2012-08-09,2343.570068,2355.909912,2330.860107,2351.97998,13073400.0,11.54003906,0.004930714,0.010703032
2012-08-10,2340.73999,2349.530029,2333.73999,2343.98999,8526400.0,-7.989990234,-0.003397134,0.006713509
2012-08-13,2334.179932,2353.850098,2330.219971,2337.209961,7596200.0,-6.780029297,-0.002892516,0.010081155
2012-08-14,2343.070068,2360.350098,2339.939941,2350.439941,7925000.0,13.22998047,0.005660587,0.008732701
2012-08-15,2343.870117,2361.98999,2337.850098,2351.679932,6545600.0,1.239990234,0.000527557,0.010270372
2012-08-16,2351.199951,2370.330078,2348.060059,2370.219971,9678000.0,18.54003906,0.007883743,0.009469834
2012-08-17,2377.26001,2389.709961,2373.830078,2389.709961,12106800.0,19.48999023,0.008222861,0.006699751
2012-08-20,2389.649902,2406.340088,2372.600098,2380.429932,10458600.0,-9.280029297,-0.003883329,0.014118864
2012-08-21,2384.090088,2398.399902,2384.090088,2388.879883,9663400.0,8.449951172,0.003549758,0.006011441
2012-08-22,2379.129883,2389.669922,2368.219971,2369.350098,10688800.0,-19.52978516,-0.00817529,0.008979083
2012-08-23,2383.679932,2385.290039,2341.330078,2348.719971,9726600.0,-20.63012695,-0.008707083,0.018553594
2012-08-24,2354.679932,2356.330078,2333.780029,2350.639893,9732400.0,1.919921875,0.000817433,0.009600995
2012-08-27,2354.209961,2372.350098,2345.580078,2371.929932,5863200.0,21.29003906,0.009057125,0.011388397
2012-08-28,2361.679932,2367.300049,2345.850098,2352.070068,7795800.0,-19.85986328,-0.008372871,0.009043248
2012-08-29,2349.189941,2357.639893,2343.129883,2351.73999,10119800.0,-0.330078125,-0.000140335,0.006169038
2012-08-30,2345.360107,2349.389893,2324.580078,2327.51001,9153000.0,-24.22998047,-0.010303001,0.010549557
2012-08-31,2329.120117,2355.870117,2327.639893,2345.689941,13674400.0,18.17993164,0.007810893,0.012128938
2012-09-03,2339.110107,2367.149902,2336.350098,2366.469971,7680800.0,20.7800293,0.008858813,0.013130382
2012-09-04,2363.219971,2368.469971,2345.280029,2347.899902,8873000.0,-18.57006836,-0.00784716,0.009799381
2012-09-05,2341.75,2357.51001,2328.709961,2346.179932,11805400.0,-1.719970703,-0.000732557,0.012266302
2012-09-06,2350.97998,2400.449951,2347.919922,2397.790039,19009000.0,51.61010742,0.021997506,0.0223896
2012-09-07,2406.780029,2438.27002,2406.22998,2416.72998,19850400.0,18.93994141,0.007898916,0.013362321
2012-09-10,2407.030029,2421.830078,2406.51001,2411.840088,16326200.0,-4.889892578,-0.002023351,0.006339173
2012-09-11,2402.199951,2417.949951,2392.129883,2417.830078,15556400.0,5.989990234,0.002483577,0.010705547
2012-09-12,2420.820068,2445.159912,2413.169922,2439.48999,16758600.0,21.65991211,0.00895841,0.013230868
2012-09-13,2435.5,2437.75,2421.540039,2426.570068,14385800.0,-12.91992188,-0.005296157,0.006644816
2012-09-14,2456.610107,2478.060059,2454.620117,2471.600098,21150400.0,45.0300293,0.018557069,0.009659701
2012-09-17,2455.659912,2475.370117,2450.26001,2474.449951,14775600.0,2.849853516,0.00115304,0.010159454
2012-09-18,2461.600098,2463.919922,2438.699951,2449.399902,16240400.0,-25.05004883,-0.010123482,0.010192152
2012-09-19,2456.330078,2462.219971,2440.550049,2452.080078,14422600.0,2.680175781,0.001094217,0.008847033
2012-09-20,2435.550049,2459.540039,2428.600098,2459.459961,16261400.0,7.379882813,0.003009642,0.012617835
2012-09-21,2466.97998,2476.149902,2457.550049,2473.01001,25157800.0,13.55004883,0.005509359,0.007562576
2012-09-24,2465.110107,2471.679932,2454.590088,2460.199951,11623200.0,-12.81005859,-0.005179946,0.006910544
2012-09-25,2443.659912,2454.139893,2441.379883,2450.25,15010600.0,-9.949951172,-0.004044367,0.005186574
2012-09-26,2429.030029,2429.030029,2401.959961,2405.51001,19017800.0,-44.73999023,-0.018259357,0.01104788
2012-09-27,2413.01001,2416.810059,2401.530029,2408.0,13051200.0,2.489990234,0.001035119,0.006352095
2012-09-28,2415.899902,2419.209961,2373.330078,2373.330078,16476600.0,-34.66992188,-0.014397808,0.019053107
2012-10-01,2364.120117,2404.600098,2364.120117,2402.409912,14521000.0,29.07983398,0.012252756,0.017056195
2012-10-02,2392.139893,2424.550049,2391.840088,2407.070068,12009200.0,4.66015625,0.001939784,0.013615479
2012-10-03,2399.179932,2413.120117,2397.149902,2408.169922,10573600.0,1.099853516,0.000456926,0.006634711
2012-10-04,2416.699951,2419.600098,2398.48999,2407.949951,10592800.0,-0.219970703,-9.13e-05,0.008766037
2012-10-05,2414.659912,2437.790039,2411.540039,2436.47998,12894600.0,28.5300293,0.011848265,0.010901389
2012-10-08,2421.52002,2421.52002,2401.090088,2407.23999,9314800.0,-29.23999023,-0.012000915,0.008385019
2012-10-09,2411.550049,2412.330078,2383.909912,2386.97998,12195400.0,-20.26000977,-0.008416282,0.011806121
2012-10-10,2373.77002,2380.330078,2363.22998,2363.22998,12321400.0,-23.75,-0.009949811,0.007163905
2012-10-11,2355.820068,2381.620117,2352.820068,2377.02002,11561200.0,13.79003906,0.005835251,0.012186731
2012-10-12,2373.129883,2385.47998,2366.800049,2366.800049,12026600.0,-10.2199707,-0.004299489,0.00785855
2012-10-15,2367.570068,2386.189941,2366.98999,2376.47998,11279000.0,9.679931641,0.004089881,0.008112198
2012-10-16,2388.050049,2401.129883,2372.889893,2400.0,19781000.0,23.52001953,0.009896999,0.011883117
2012-10-17,2408.439941,2420.419922,2407.280029,2418.76001,15347600.0,18.76000977,0.007816671,0.005474955
2012-10-18,2416.689941,2417.560059,2395.51001,2408.429932,12634400.0,-10.33007813,-0.004270816,0.009116262
2012-10-19,2399.939941,2404.669922,2381.689941,2386.399902,14385200.0,-22.0300293,-0.00914705,0.009541478
2012-10-22,2380.050049,2389.110107,2369.580078,2377.25,11922600.0,-9.149902344,-0.003834187,0.008183888
2012-10-23,2376.699951,2377.22998,2344.280029,2348.75,13650200.0,-28.5,-0.011988642,0.013860533
2012-10-24,2350.590088,2369.409912,2338.040039,2361.570068,12438000.0,12.82006836,0.005458252,0.013355986
2012-10-25,2363.949951,2375.530029,2353.379883,2355.030029,10689000.0,-6.540039063,-0.002769361,0.009379415
2012-10-26,2353.840088,2378.050049,2349.189941,2371.909912,12577400.0,16.87988281,0.007167587,0.012254666
2012-10-29,2362.219971,2363.610107,2345.560059,2356.699951,10766400.0,-15.20996094,-0.006412537,0.007609922
2012-10-30,2357.22998,2383.340088,2355.72998,2383.330078,9296200.0,26.63012695,0.011299753,0.01171558
2012-10-31,2382.290039,2400.179932,2369.209961,2369.209961,14800800.0,-14.12011719,-0.005924533,0.012994411
2012-11-01,2367.810059,2392.77002,2358.639893,2387.889893,12816600.0,18.67993164,0.007884456,0.0144057
2012-11-02,2393.48999,2410.439941,2385.0,2400.310059,11159600.0,12.42016602,0.005201314,0.010653733
2012-11-05,2390.110107,2393.199951,2376.350098,2376.98999,9377800.0,-23.32006836,-0.00971544,0.007019865
2012-11-06,2377.379883,2399.389893,2376.610107,2398.98999,10347800.0,22.0,0.009255403,0.009583459
2012-11-07,2420.48999,2421.590088,2362.23999,2364.219971,16753800.0,-34.77001953,-0.014493608,0.024739619
2012-11-08,2375.149902,2379.939941,2358.149902,2359.679932,14597600.0,-4.540039063,-0.001920312,0.009216587
2012-11-09,2363.399902,2365.629883,2335.98999,2356.629883,11953400.0,-3.050048828,-0.001292569,0.01256098
2012-11-12,2358.47998,2363.379883,2350.550049,2355.23999,7785000.0,-1.389892578,-0.00058978,0.005444145
2012-11-13,2346.159912,2361.620117,2334.689941,2359.600098,17694000.0,4.360107422,0.001851237,0.011434154
2012-11-14,2352.439941,2356.360107,2335.199951,2339.22998,14836800.0,-20.37011719,-0.008632868,0.008967687
2012-11-15,2329.120117,2338.909912,2321.540039,2324.23999,13156400.0,-14.98999023,-0.006408087,0.007425466
2012-11-16,2321.800049,2327.280029,2300.679932,2300.679932,14507800.0,-23.56005859,-0.010136672,0.011444643
2012-11-19,2317.129883,2356.169922,2315.959961,2354.540039,12360200.0,53.86010742,0.023410517,0.017477425
2012-11-20,2346.47998,2370.419922,2346.47998,2366.73999,9456400.0,12.19995117,0.005181458,0.010167566
2012-11-21,2356.300049,2376.919922,2349.75,2374.830078,13648800.0,8.090087891,0.003418241,0.011479893
2012-11-22,2377.830078,2395.179932,2377.75,2393.02002,11676000.0,18.18994141,0.007659471,0.007339444
2012-11-23,2396.080078,2408.530029,2388.689941,2408.530029,8668600.0,15.51000977,0.006481354,0.008290816
2012-11-26,2402.820068,2408.679932,2396.709961,2400.679932,9352600.0,-7.850097656,-0.00325929,0.004969824
2012-11-27,2405.340088,2420.800049,2399.48999,2404.939941,13752400.0,4.260009766,0.001774501,0.008876676
2012-11-28,2402.360107,2409.47998,2389.580078,2404.419922,11383400.0,-0.520019531,-0.00021623,0.008274594
2012-11-29,2418.120117,2452.899902,2415.0,2451.5,14920600.0,47.08007813,0.019580639,0.015762597
2012-11-30,2450.01001,2453.899902,2436.949951,2436.949951,14879200.0,-14.55004883,-0.005935162,0.006914114
2012-12-03,2436.620117,2459.689941,2436.620117,2440.370117,11631000.0,3.420166016,0.001403462,0.00946668
2012-12-04,2435.219971,2448.290039,2432.97998,2442.810059,10559200.0,2.439941406,0.000999824,0.006273663
2012-12-05,2450.469971,2457.620117,2434.22998,2439.669922,13891400.0,-3.140136719,-0.001285461,0.009575094
2012-12-06,2417.149902,2425.320068,2411.5,2417.070068,45556000.0,-22.59985352,-0.009263488,0.005664729
2012-12-07,2415.969971,2427.389893,2408.610107,2424.090088,14898000.0,7.020019531,0.002904351,0.007769649
2012-12-10,2416.27002,2424.209961,2409.669922,2423.159912,10396600.0,-0.930175781,-0.000383722,0.005998143
2012-12-11,2414.169922,2432.0,2412.060059,2431.409912,19923000.0,8.25,0.003404645,0.0082289
2012-12-12,2433.709961,2438.719971,2427.129883,2438.389893,14193200.0,6.979980469,0.002870754,0.004766818
2012-12-13,2441.399902,2444.47998,2428.5,2442.560059,14486600.0,4.170166016,0.001710213,0.006553497
2012-12-14,2443.48999,2457.800049,2441.850098,2457.800049,14921200.0,15.23999023,0.006239351,0.006530014
2012-12-17,2455.149902,2463.879883,2450.22998,2463.879883,11431800.0,6.079833984,0.002473689,0.005553707
2012-12-18,2473.810059,2482.600098,2471.550049,2480.360107,15147600.0,16.48022461,0.006688729,0.004484816
2012-12-19,2489.52002,2506.77002,2488.179932,2500.659912,14570000.0,20.29980469,0.008184217,0.007494915
2012-12-20,2494.219971,2504.689941,2492.199951,2492.199951,13510600.0,-8.459960938,-0.003383091,0.004994678
2012-12-21,2482.189941,2486.929932,2475.139893,2485.060059,23283800.0,-7.139892578,-0.002864896,0.004730776
2012-12-24,2477.73999,2480.129883,2472.949951,2477.219971,3190600.0,-7.840087891,-0.003154889,0.002889239
2012-12-27,2474.639893,2490.939941,2474.639893,2486.75,8734200.0,9.530029297,0.003847066,0.006579976
2012-12-28,2487.870117,2489.679932,2463.219971,2466.27002,8736000.0,-20.47998047,-0.008235641,0.010640378
2013-01-02,2508.169922,2518.570068,2502.719971,2515.27002,11714000.0,49.0,0.01986806,0.006426749
2013-01-03,2511.22998,2519.449951,2507.389893,2516.850098,8806200.0,1.580078125,0.000628194,0.004794737
2013-01-04,2513.01001,2516.320068,2495.159912,2516.320068,10044400.0,-0.530029297,-0.000210592,0.008407396
2013-01-07,2517.600098,2518.199951,2500.709961,2503.120117,10681000.0,-13.19995117,-0.005245736,0.006950622
2013-01-08,2497.350098,2508.889893,2492.75,2497.620117,11564000.0,-5.5,-0.002197258,0.00644791
2013-01-09,2503.439941,2510.0,2490.51001,2506.389893,11550000.0,8.769775391,0.003511253,0.007803425
2013-01-10,2504.580078,2521.27002,2501.5,2505.27002,15735400.0,-1.119873047,-0.000446807,0.007887847
2013-01-11,2508.389893,2511.149902,2486.870117,2496.800049,11988200.0,-8.469970703,-0.003380861,0.009691484
2013-01-14,2503.199951,2507.659912,2489.360107,2491.379883,2904400.0,-5.420166016,-0.002170845,0.007329303
2013-01-15,2489.889893,2503.77002,2486.409912,2499.399902,10846400.0,8.020019531,0.003219107,0.006968069
2013-01-16,2496.659912,2505.320068,2487.97998,2504.449951,9588200.0,5.050048828,0.002020505,0.0069377
2013-01-17,2510.070068,2532.429932,2508.830078,2532.429932,12481400.0,27.97998047,0.011172106,0.009423168
2013-01-18,2534.419922,2546.090088,2532.25,2539.51001,10629400.0,7.080078125,0.002795765,0.005465141
2013-01-21,2545.120117,2549.620117,2541.02002,2547.389893,6683600.0,7.879882813,0.003102915,0.003386519
2013-01-22,2545.280029,2552.179932,2532.169922,2549.709961,9869000.0,2.320068359,0.000910763,0.007855103
2013-01-23,2551.02002,2553.72998,2533.439941,2535.47998,12345800.0,-14.22998047,-0.005581019,0.007957783
2013-01-24,2535.26001,2556.340088,2531.209961,2554.0,12409200.0,18.52001953,0.007304345,0.009911388
2013-01-25,2555.100098,2573.659912,2554.659912,2570.580078,11763000.0,16.58007813,0.006491808,0.007439311
2013-01-28,2574.360107,2584.969971,2562.570068,2574.76001,10889000.0,4.179931641,0.001626066,0.008713948
2013-01-29,2576.850098,2580.76001,2560.610107,2571.97998,11228400.0,-2.780029297,-0.001079724,0.007825934
2013-01-30,2575.909912,2579.820068,2554.590088,2559.629883,15276800.0,-12.35009766,-0.004801786,0.009809556
2013-01-31,2555.600098,2562.909912,2520.350098,2520.350098,19186000.0,-39.27978516,-0.015345885,0.016627331
2013-02-01,2524.01001,2563.080078,2524.01001,2560.01001,15265200.0,39.65991211,0.015735874,0.015501842
2013-02-04,2560.129883,2561.540039,2506.22998,2506.22998,16078400.0,-53.7800293,-0.021007742,0.021605407
2013-02-05,2494.719971,2524.820068,2494.719971,2518.659912,12419200.0,12.42993164,0.004959613,0.01201011
2013-02-06,2517.76001,2530.060059,2491.52002,2503.25,12756400.0,-15.40991211,-0.006118298,0.015301804
2013-02-07,2498.580078,2515.669922,2492.040039,2493.26001,14007600.0,-9.989990234,-0.003990808,0.009439682
2013-02-08,2497.27002,2509.340088,2488.159912,2505.909912,11969800.0,12.64990234,0.005073639,0.008494973
2013-02-11,2505.669922,2512.929932,2491.429932,2498.189941,9093400.0,-7.719970703,-0.003080706,0.008579718
2013-02-12,2501.909912,2519.919922,2494.320068,2518.429932,11743400.0,20.23999023,0.008101862,0.010247361
2013-02-13,2524.77002,2539.790039,2519.800049,2534.25,12300400.0,15.82006836,0.006281719,0.007937481
2013-02-14,2558.100098,2563.840088,2531.419922,2547.379883,18762800.0,13.12988281,0.005180974,0.012792805
2013-02-15,2545.469971,2550.02002,2534.810059,2535.879883,12384200.0,-11.5,-0.004514442,0.005970826
2013-02-18,2531.52002,2533.52002,2510.899902,2520.810059,8664200.0,-15.06982422,-0.005942641,0.008920027
2013-02-19,2518.679932,2559.590088,2517.850098,2556.669922,11546400.0,35.85986328,0.014225532,0.016558166
2013-02-20,2561.860107,2574.47998,2554.550049,2558.209961,11855400.0,1.540039063,0.000602361,0.00779527
2013-02-21,2547.98999,2551.129883,2505.580078,2509.439941,16324400.0,-48.77001953,-0.019064119,0.017805343
2013-02-22,2520.040039,2551.01001,2519.709961,2550.919922,13100800.0,41.47998047,0.016529577,0.012472922
2013-02-25,2557.0,2584.179932,2546.600098,2559.01001,14415800.0,8.090087891,0.003171439,0.014731875
2013-02-26,2492.77002,2531.709961,2489.600098,2510.620117,18293400.0,-48.38989258,-0.018909614,0.016455529
2013-02-27,2518.540039,2546.689941,2508.22998,2544.22998,13900200.0,33.60986328,0.013387076,0.015318909
2013-02-28,2562.77002,2569.169922,2547.360107,2569.169922,19621000.0,24.93994141,0.00980255,0.008572265
2013-03-01,2556.600098,2564.77002,2522.27002,2546.830078,17073200.0,-22.33984375,-0.008695355,0.016542308
2013-03-04,2542.969971,2548.120117,2528.669922,2541.899902,11766800.0,-4.930175781,-0.001935809,0.007637021
2013-03-05,2559.850098,2594.530029,2557.52002,2590.679932,13282200.0,48.7800293,0.019190382,0.014559979
2013-03-06,2594.870117,2603.25,2588.02002,2589.110107,10648000.0,-1.569824219,-0.000605951,0.005878758
2013-03-07,2587.22998,2611.310059,2579.51001,2602.429932,12101200.0,13.31982422,0.005144557,0.012282231
2013-03-08,2611.050049,2632.52002,2609.52002,2632.52002,12602000.0,30.09008789,0.011562305,0.008837894
2013-03-11,2630.399902,2633.129883,2619.75,2633.129883,9031800.0,0.609863281,0.000231665,0.005082538
2013-03-12,2629.389893,2639.939941,2621.439941,2627.469971,9701800.0,-5.659912109,-0.0021495,0.007025859
2013-03-13,2629.969971,2632.669922,2614.679932,2632.040039,9278800.0,4.570068359,0.001739342,0.006846887
2013-03-14,2638.070068,2650.51001,2637.290039,2647.689941,12103800.0,15.64990234,0.005945921,0.005022709
2013-03-15,2644.919922,2646.030029,2625.310059,2628.629883,24259400.0,-19.06005859,-0.00719875,0.007825679
2013-03-18,2580.540039,2624.25,2580.540039,2618.959961,12794800.0,-9.669921875,-0.003678693,0.01662842
2013-03-19,2618.080078,2624.580078,2592.879883,2597.399902,11270400.0,-21.56005859,-0.008232298,0.012104116
2013-03-20,2601.939941,2620.649902,2601.939941,2617.389893,12230000.0,19.98999023,0.007696154,0.007203342
2013-03-21,2615.280029,2621.800049,2594.25,2613.360107,16717000.0,-4.029785156,-0.00153962,0.010525772
2013-03-22,2611.860107,2628.860107,2599.909912,2619.550049,14218400.0,6.189941406,0.002368576,0.011077767
2013-03-25,2643.01001,2646.5,2589.070068,2595.179932,14070600.0,-24.37011719,-0.009303169,0.021923586
2013-03-26,2596.209961,2602.209961,2580.540039,2593.699951,12438800.0,-1.479980469,-0.00057028,0.008350065
2013-03-27,2606.320068,2608.01001,2562.350098,2578.23999,14342000.0,-15.45996094,-0.005960582,0.017604161
2013-03-28,2571.689941,2602.409912,2571.689941,2592.189941,11791800.0,13.94995117,0.005410649,0.011915094
2013-04-02,2594.379883,2629.429932,2586.120117,2626.719971,13271400.0,34.5300293,0.013320794,0.016707809
2013-04-03,2612.540039,2620.77002,2583.340088,2587.27002,12126200.0,-39.44995117,-0.015018712,0.014249685
2013-04-04,2595.669922,2615.620117,2575.26001,2579.02002,12911000.0,-8.25,-0.003188689,0.015599496
2013-04-05,2586.51001,2592.790039,2526.560059,2543.899902,15439000.0,-35.12011719,-0.013617621,0.025680289
2013-04-08,2548.51001,2567.570068,2542.179932,2544.689941,9323400.0,0.790039063,0.000310562,0.009980792
2013-04-09,2559.580078,2567.22998,2549.889893,2558.800049,10695600.0,14.11010742,0.005544922,0.006814224
2013-04-10,2568.949951,2624.189941,2568.840088,2624.189941,15808600.0,65.38989258,0.025554905,0.021631176
2013-04-11,2624.73999,2642.01001,2620.179932,2637.429932,13080200.0,13.23999023,0.005045363,0.008318787
2013-04-12,2632.280029,2634.689941,2611.469971,2615.600098,11475400.0,-21.82983398,-0.008276934,0.008804014
2013-04-15,2617.320068,2627.27002,2585.850098,2593.689941,12789200.0,-21.91015625,-0.008376723,0.015835724
2013-04-16,2577.879883,2588.040039,2557.949951,2574.810059,14908800.0,-18.87988281,-0.00727916,0.011601266
2013-04-17,2587.280029,2587.300049,2522.540039,2528.399902,15439800.0,-46.41015625,-0.018024691,0.025151374
2013-04-18,2534.75,2546.179932,2515.75,2528.030029,12962000.0,-0.369873047,-0.000146287,0.012035253
2013-04-19,2541.689941,2559.100098,2537.560059,2553.909912,14307800.0,25.87988281,0.010237174,0.008520484
2013-04-22,2574.0,2603.100098,2567.590088,2587.620117,14122200.0,33.71020508,0.01319945,0.013904175
2013-04-23,2583.860107,2641.01001,2583.860107,2641.01001,19148600.0,53.38989258,0.020632817,0.022085894
2013-04-24,2641.0,2659.610107,2627.090088,2657.600098,17167800.0,16.59008789,0.006281721,0.012313478
2013-04-25,2620.969971,2657.26001,2620.969971,2650.969971,14259800.0,-6.630126953,-0.00249478,0.013655192
2013-04-26,2623.540039,2626.22998,2607.320068,2610.120117,11961600.0,-40.84985352,-0.015409399,0.007133205
2013-04-29,2622.070068,2645.649902,2618.080078,2645.649902,12596600.0,35.52978516,0.013612318,0.010562665
2013-04-30,2633.77002,2647.040039,2626.459961,2643.419922,14903000.0,-2.229980469,-0.000842886,0.007778837
2013-05-02,2639.300049,2665.48999,2630.149902,2660.899902,18568000.0,17.47998047,0.006612639,0.013369078
2013-05-03,2665.719971,2696.360107,2661.060059,2696.360107,16268600.0,35.46020508,0.013326396,0.013266207
2013-05-06,2697.179932,2703.610107,2690.959961,2696.570068,6958000.0,0.209960938,7.79e-05,0.004691564
2013-05-07,2706.649902,2722.189941,2703.02002,2716.51001,12018200.0,19.93994141,0.007394557,0.007109002
2013-05-08,2723.040039,2739.01001,2720.919922,2736.649902,12134000.0,20.13989258,0.007413885,0.006659312
2013-05-09,2732.590088,2734.149902,2718.47998,2730.959961,6907200.0,-5.689941406,-0.002079163,0.00572595
2013-05-10,2728.060059,2748.709961,2720.379883,2729.77002,10537600.0,-1.189941406,-0.000435723,0.01037367
2013-05-13,2723.100098,2728.540039,2706.73999,2719.550049,9260800.0,-10.2199707,-0.003743894,0.007986039
2013-05-14,2709.73999,2724.629883,2697.97998,2724.629883,15052800.0,5.079833984,0.001867895,0.009799379
2013-05-15,2722.23999,2730.889893,2715.340088,2728.51001,10931000.0,3.880126953,0.001424093,0.005707126
2013-05-16,2726.830078,2734.929932,2717.27002,2727.51001,11839600.0,-1.0,-0.0003665,0.006472365
2013-05-17,2720.810059,2742.070068,2717.959961,2732.290039,19169000.0,4.780029297,0.001752525,0.008839604
2013-05-20,2732.580078,2744.51001,2727.899902,2740.659912,7066600.0,8.369873047,0.003063318,0.006079189
2013-05-21,2737.22998,2742.820068,2716.199951,2734.820068,11562200.0,-5.83984375,-0.002130817,0.009713032
2013-05-22,2737.870117,2750.350098,2732.409912,2746.639893,13280000.0,11.81982422,0.004321975,0.006559914
2013-05-23,2701.699951,2711.080078,2691.350098,2705.290039,14448000.0,-41.34985352,-0.015054705,0.007183315
2013-05-24,2717.469971,2723.929932,2689.189941,2700.909912,6542600.0,-4.380126953,-0.001619097,0.012841503
2013-05-27,2704.459961,2716.889893,2702.600098,2713.97998,5050600.0,13.07006836,0.004839135,0.005290734
2013-05-28,2720.659912,2740.76001,2718.909912,2728.25,11507200.0,14.27001953,0.005257968,0.008050943
2013-05-29,2715.889893,2716.120117,2683.699951,2685.620117,11203400.0,-42.62988281,-0.015625358,0.011883136
2013-05-30,2680.840088,2700.899902,2678.860107,2684.550049,10301400.0,-1.070068359,-0.000398444,0.008206594
2013-05-31,2682.780029,2685.300049,2649.360107,2649.360107,15852000.0,-35.18994141,-0.01310832,0.013387697
2013-06-03,2639.52002,2655.439941,2615.77002,2635.27002,13149000.0,-14.09008789,-0.005318299,0.014973397
2013-06-04,2645.649902,2654.669922,2637.939941,2645.409912,8367800.0,10.13989258,0.003847762,0.006348488
2013-06-05,2633.639893,2642.439941,2609.139893,2609.560059,12755400.0,-35.84985352,-0.01355172,0.01258786
2013-06-06,2608.48999,2629.439941,2594.649902,2594.649902,13227000.0,-14.91015625,-0.005713667,0.013331764
2013-06-07,2603.820068,2635.399902,2587.02002,2623.070068,14310600.0,28.42016602,0.010953372,0.018646016
2013-06-10,2614.969971,2628.159912,2608.939941,2611.800049,7890000.0,-11.27001953,-0.0042965,0.007327281
2013-06-11,2603.149902,2603.719971,2565.560059,2582.050049,12833000.0,-29.75,-0.011390612,0.014610579
2013-06-12,2576.040039,2597.030029,2569.840088,2570.389893,10326800.0,-11.66015625,-0.004515852,0.01053037
2013-06-13,2539.449951,2583.919922,2529.47998,2578.0,13214600.0,7.610107422,0.002960682,0.021179643
2013-06-14,2595.929932,2613.899902,2587.97998,2599.330078,9916200.0,21.33007813,0.008273886,0.010054275
2013-06-17,2602.830078,2633.449951,2602.830078,2623.129883,10415400.0,23.79980469,0.00915613,0.011779909
2013-06-18,2617.26001,2626.800049,2608.52002,2619.320068,9808800.0,-3.809814453,-0.001452393,0.006968785
2013-06-19,2628.540039,2632.399902,2608.830078,2618.399902,10859600.0,-0.920166016,-0.0003513,0.008998451
2013-06-20,2582.649902,2585.330078,2534.459961,2538.929932,18093200.0,-79.4699707,-0.030350586,0.01942794
2013-06-21,2538.139893,2566.360107,2511.540039,2511.540039,25692000.0,-27.38989258,-0.010787967,0.0215918
2013-06-24,2487.179932,2504.23999,2440.090088,2453.110107,16766000.0,-58.42993164,-0.023264583,0.025542058
2013-06-25,2473.360107,2487.300049,2462.399902,2477.699951,14722800.0,24.58984375,0.010023946,0.01015044
2013-06-26,2493.120117,2537.100098,2480.709961,2532.719971,13785200.0,55.02001953,0.022206087,0.022759066
2013-06-27,2533.790039,2556.290039,2515.570068,2545.879883,15891800.0,13.15991211,0.00519596,0.016077565
2013-06-28,2546.780029,2553.800049,2517.350098,2526.110107,13775800.0,-19.76977539,-0.0077654,0.014317231
2013-07-01,2540.689941,2553.26001,2514.22998,2532.110107,11300800.0,6.0,0.002375193,0.015450645
